session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210212T153711,20210623T140144,130.9337,60,A2,-0.044305,1.080433,0
20210212T153711,20210623T140144,130.9337,61,A2,-0.046989,0.213607,1
20210212T153711,20210623T140144,130.9337,62,A2,-0.199010,0.693957,1
20210212T153711,20210623T140144,130.9337,63,A2,0.018675,0.319589,1
20210212T153711,20210623T140144,130.9337,64,A2,0.035921,0.071732,1
20210212T153711,20210623T140144,130.9337,65,A3,-0.042476,1.084529,0
20210212T153711,20210623T140144,130.9337,66,A3,-0.051508,0.095540,1
20210212T153711,20210623T140144,130.9337,67,A3,-0.180669,2.000000,0
20210212T153711,20210623T140144,130.9337,68,A3,-0.154885,0.591156,1
20210212T153711,20210623T140144,130.9337,69,A3,-0.145415,0.004613,1
20210212T153711,20210623T140144,130.9337,70,A3,0.081127,0.892473,1
20210212T153711,20210623T140144,130.9337,71,A3,-0.195748,1.019501,0
20210212T153711,20210623T140144,130.9337,72,A3,0.084876,0.732769,0
20210212T153711,20210623T140144,130.9337,73,A3,-0.101667,0.181224,0
20210212T153711,20210623T140144,130.9337,74,A3,0.041702,0.532730,0
20210212T153711,20210623T140144,130.9337,75,A3,0.191410,1.461771,0
20210212T153711,20210623T140144,130.9337,76,A3,-0.154014,0.038396,1
20210212T153711,20210623T140144,130.9337,77,A3,-0.441049,0.772547,1
20210212T153711,20210623T140144,130.9337,78,A3,0.128037,0.827792,0
20210212T153711,20210623T140144,130.9337,79,A3,-0.010756,0.588787,1
20210212T153711,20210623T140144,130.9337,80,A3,-0.146561,0.174627,0
20210212T153711,20210623T140144,130.9337,81,A3,0.111973,0.024461,1
20210212T153711,20210623T140144,130.9337,82,A3,0.180675,1.064822,0
20210212T153711,20210623T140144,130.9337,83,A3,0.294139,2.000000,0
20210212T153711,20210623T140144,130.9337,84,A3,0.151137,0.345033,1
20210212T153711,20210623T140144,130.9337,85,A3,0.122763,1.033531,0
20210212T153711,20210623T140144,130.9337,86,A3,0.146142,0.688261,1
20210212T153711,20210623T140144,130.9337,87,A3,-0.009421,0.843181,1
20210212T153711,20210623T140144,130.9337,88,A3,-0.014722,1.084216,0
20210212T153711,20210623T140144,130.9337,89,A3,0.006385,0.465101,1
20210212T153711,20210623T140144,130.9337,90,A3,0.183058,1.835989,0
20210212T153711,20210623T140144,130.9337,91,A3,0.271026,0.753972,1
20210212T153711,20210623T140144,130.9337,92,A3,-0.086428,0.853460,1
20210212T153711,20210623T140144,130.9337,93,A3,-0.142491,0.923525,0
20210212T153711,20210623T140144,130.9337,94,A3,0.094510,0.865880,1
20210212T153711,20210623T140144,130.9337,95,A3,0.133040,1.271246,0
20210212T153711,20210623T140144,130.9337,96,A3,0.112877,0.383527,0
20210212T153711,20210623T140144,130.9337,97,A4,0.078916,0.876628,0
20210212T153711,20210623T140144,130.9337,98,A4,-0.003884,0.630703,1
20210212T153711,20210623T140144,130.9337,99,A4,-0.252281,0.770954,0
20210212T153711,20210623T140144,130.9337,100,A4,0.410168,0.854200,1
20210212T153711,20210623T140144,130.9337,101,A4,-0.238211,1.983155,0
20210212T153711,20210623T140144,130.9337,102,A4,0.365853,0.992498,0
20210212T153711,20210623T140144,130.9337,103,A4,0.120427,0.119383,1
20210212T153711,20210623T140144,130.9337,104,A4,0.292581,0.979745,1
20210212T153711,20210623T140144,130.9337,105,A4,0.332627,0.300194,1
20210212T153711,20210623T140144,130.9337,106,A4,0.245614,0.604141,0
20210212T153711,20210623T140144,130.9337,107,A4,-0.245458,0.843225,1
20210212T153711,20210623T140144,130.9337,108,A4,0.123275,0.000000,1
20210212T153711,20210623T140144,130.9337,109,A4,-0.118097,0.108883,1
20210212T153711,20210623T140144,130.9337,110,A4,0.159155,0.005887,1
20210212T153711,20210623T140144,130.9337,111,A4,-0.187569,0.187686,1
20210212T153711,20210623T140144,130.9337,112,A4,-0.143470,0.077736,1
20210212T153711,20210623T140144,130.9337,113,A4,0.469856,0.477666,1
20210212T153711,20210623T140144,130.9337,114,A4,-0.119970,0.032901,1
20210212T153711,20210623T140144,130.9337,115,A4,0.280978,0.903226,1
20210212T153711,20210623T140144,130.9337,116,A4,-0.137027,1.453832,0
20210212T153711,20210623T140144,130.9337,117,A4,0.016098,0.531344,0
20210212T153711,20210623T140144,130.9337,118,A4,0.269568,0.504693,0
20210212T153711,20210623T140144,130.9337,119,A4,0.283745,1.148372,0
20210212T153711,20210623T140144,130.9337,120,A4,0.044401,0.707221,1
20210212T153711,20210623T140144,130.9337,121,A4,-0.102923,0.101593,0
20210212T153711,20210623T140144,130.9337,122,A4,-0.017956,1.226129,0
20210212T153711,20210623T140144,130.9337,123,A4,0.087430,0.265699,1
20210212T153711,20210623T140144,130.9337,124,A4,0.002136,0.237193,1
20210212T153711,20210623T140144,130.9337,125,A4,-0.005224,0.123030,0
20210212T153711,20210623T140144,130.9337,126,A4,-0.187865,0.007729,1
20210212T153711,20210623T140144,130.9337,127,A4,-0.259353,1.343981,0
20210212T153711,20210623T140144,130.9337,128,A4,-0.258440,0.245622,1
20210212T153711,20210623T140144,130.9337,129,A5,-0.066560,0.385006,1
20210212T153711,20210623T140144,130.9337,130,A5,-0.155330,0.895694,0
20210212T153711,20210623T140144,130.9337,131,A5,-0.085137,1.683620,0
20210212T153711,20210623T140144,130.9337,132,A5,-0.105161,0.945988,1
20210212T153711,20210623T140144,130.9337,133,A5,0.182928,1.196307,0
20210212T153711,20210623T140144,130.9337,134,A5,-0.074267,2.000000,0
20210212T153711,20210623T140144,130.9337,135,A5,0.189000,1.219218,0
20210212T153711,20210623T140144,130.9337,136,A5,0.397292,0.915171,1
20210212T153711,20210623T140144,130.9337,137,A5,0.208295,0.278272,1
20210212T153711,20210623T140144,130.9337,138,A5,-0.041318,0.277727,1
20210212T153711,20210623T140144,130.9337,139,A5,0.281899,0.173773,0
20210212T153711,20210623T140144,130.9337,140,A5,-0.001464,0.054565,1
20210212T153711,20210623T140144,130.9337,141,A5,0.390810,0.139176,0
20210212T153711,20210623T140144,130.9337,142,A5,0.465366,0.074894,1
20210212T153711,20210623T140144,130.9337,143,A5,-0.142510,0.030158,1
20210212T153711,20210623T140144,130.9337,144,A5,-0.028970,0.367970,1
20210212T153711,20210623T140144,130.9337,145,A5,0.106806,0.342825,1
20210212T153711,20210623T140144,130.9337,146,A5,0.118010,0.597223,1
20210212T153711,20210623T140144,130.9337,147,A5,0.129884,0.348642,0
20210212T153711,20210623T140144,130.9337,148,A5,0.022852,0.591106,0
20210212T153711,20210623T140144,130.9337,149,A5,-0.166792,0.834449,0
20210212T153711,20210623T140144,130.9337,150,A5,-0.013464,0.018306,1
20210212T153711,20210623T140144,130.9337,151,A5,0.057795,1.105824,0
20210212T153711,20210623T140144,130.9337,152,A5,0.296721,0.656452,0
20210212T153711,20210623T140144,130.9337,153,A5,0.196961,0.000992,1
20210212T153711,20210623T140144,130.9337,154,A5,-0.098600,0.313620,0
20210212T153711,20210623T140144,130.9337,155,A5,-0.015911,0.384889,1
20210212T153711,20210623T140144,130.9337,156,A5,-0.156278,0.877116,0
20210212T153711,20210623T140144,130.9337,157,A5,-0.378997,0.360029,0
20210212T153711,20210623T140144,130.9337,158,A5,-0.297106,0.251547,1
20210212T153711,20210623T140144,130.9337,159,A5,0.080478,0.460975,0
20210212T153711,20210623T140144,130.9337,160,A5,0.114740,0.473027,1
20210212T153711,20210625T141512,132.9431,1,A1,0.118779,0.463185,0
20210212T153711,20210625T141512,132.9431,2,A1,0.474866,1.265591,0
20210212T153711,20210625T141512,132.9431,3,A1,0.026705,0.529269,1
20210212T153711,20210625T141512,132.9431,4,A1,-0.292994,1.393185,0
20210212T153711,20210625T141512,132.9431,5,A1,0.059878,0.528613,1
20210212T153711,20210625T141512,132.9431,6,A1,0.247116,0.257813,1
20210212T153711,20210625T141512,132.9431,7,A1,0.116862,0.726276,1
20210212T153711,20210625T141512,132.9431,8,A1,0.290492,0.000000,1
20210212T153711,20210625T141512,132.9431,9,A1,-0.212424,0.522256,0
20210212T153711,20210625T141512,132.9431,10,A1,0.168560,1.023490,0
20210212T153711,20210625T141512,132.9431,11,A1,0.142580,1.922497,0
20210212T153711,20210625T141512,132.9431,12,A1,-0.424573,1.341529,0
20210212T153711,20210625T141512,132.9431,13,A1,-0.285071,0.562672,0
20210212T153711,20210625T141512,132.9431,14,A1,0.023990,1.026697,0
20210212T153711,20210625T141512,132.9431,15,A1,0.035680,0.040095,1
20210212T153711,20210625T141512,132.9431,16,A1,0.200637,1.322680,0
20210212T153711,20210625T141512,132.9431,17,A1,-0.476537,1.835033,0
20210212T153711,20210625T141512,132.9431,18,A1,0.246979,0.446762,0
20210212T153711,20210625T141512,132.9431,19,A1,0.125453,0.962416,1
20210212T153711,20210625T141512,132.9431,20,A1,-0.515864,0.339968,1
20210212T153711,20210625T141512,132.9431,21,A1,0.092198,1.707763,0
20210212T153711,20210625T141512,132.9431,22,A1,-0.105668,1.507526,0
20210212T153711,20210625T141512,132.9431,23,A1,-0.263612,0.900421,1
20210212T153711,20210625T141512,132.9431,24,A1,0.212841,0.528356,1
20210212T153711,20210625T141512,132.9431,25,A1,0.114215,0.453932,1
20210212T153711,20210625T141512,132.9431,26,A1,0.005522,0.646607,1
20210212T153711,20210625T141512,132.9431,27,A1,-0.017946,0.035020,1
20210212T153711,20210625T141512,132.9431,28,A1,-0.183781,1.502143,0
20210212T153711,20210625T141512,132.9431,29,A1,0.526037,0.695525,1
20210212T153711,20210625T141512,132.9431,30,A1,-0.362314,0.088813,1
20210212T153711,20210625T141512,132.9431,31,A1,0.370169,1.307024,0
20210212T153711,20210625T141512,132.9431,32,A1,-0.575839,1.287243,0
20210212T153711,20210625T141512,132.9431,33,A2,0.123078,0.180816,1
20210212T153711,20210625T141512,132.9431,34,A2,0.326310,0.733701,1
20210212T153711,20210625T141512,132.9431,35,A2,0.084766,0.140852,1
20210212T153711,20210625T141512,132.9431,36,A2,0.299148,0.202516,0
20210212T153711,20210625T141512,132.9431,37,A2,0.135114,0.384394,1
20210212T153711,20210625T141512,132.9431,38,A2,0.014810,2.000000,0
20210212T153711,20210625T141512,132.9431,39,A2,0.134123,0.045414,1
20210212T153711,20210625T141512,132.9431,40,A2,0.071410,0.000000,1
20210212T153711,20210625T141512,132.9431,41,A2,0.328555,1.270200,0
20210212T153711,20210625T141512,132.9431,42,A2,0.116179,1.418734,0
20210212T153711,20210625T141512,132.9431,43,A2,-0.018497,1.008994,0
20210212T153711,20210625T141512,132.9431,44,A2,0.077900,1.373776,0
20210212T153711,20210625T141512,132.9431,45,A2,0.248447,0.007901,1
20210212T153711,20210625T141512,132.9431,46,A2,0.193387,0.000000,1
20210212T153711,20210625T141512,132.9431,47,A2,0.002287,0.964046,1
20210212T153711,20210625T141512,132.9431,48,A2,-0.090433,0.784489,1
20210212T153711,20210625T141512,132.9431,49,A2,-0.493718,2.000000,0
20210212T153711,20210625T141512,132.9431,50,A2,-0.185486,2.000000,0
20210212T153711,20210625T141512,132.9431,51,A2,-0.079165,2.000000,0
20210212T153711,20210625T141512,132.9431,52,A2,0.260575,0.172474,1
20210212T153711,20210625T141512,132.9431,53,A2,-0.086907,0.945391,0
20210212T153711,20210625T141512,132.9431,54,A2,-0.332173,0.809031,0
20210212T153711,20210625T141512,132.9431,55,A2,0.330562,0.691730,0
20210212T153711,20210625T141512,132.9431,56,A2,0.127962,0.820489,1
20210212T153711,20210625T141512,132.9431,57,A2,0.163814,1.705577,0
20210212T153711,20210625T141512,132.9431,58,A2,0.235961,1.083997,0
20210212T153711,20210625T141512,132.9431,59,A2,0.228422,1.271373,0
20210212T153711,20210625T141512,132.9431,60,A2,-0.133861,0.552191,1
20210212T153711,20210625T141512,132.9431,61,A2,-0.006840,0.964558,0
20210212T153711,20210625T141512,132.9431,62,A2,-0.173464,0.260111,1
20210212T153711,20210625T141512,132.9431,63,A2,0.194910,0.319589,1
20210212T153711,20210625T141512,132.9431,64,A2,-0.126547,0.452688,1
20210212T153711,20210625T141512,132.9431,65,A3,0.310917,0.722594,1
20210212T153711,20210625T141512,132.9431,66,A3,0.221877,0.095882,1
20210212T153711,20210625T141512,132.9431,67,A3,-0.006554,2.000000,0
20210212T153711,20210625T141512,132.9431,68,A3,-0.114311,1.511964,0
20210212T153711,20210625T141512,132.9431,69,A3,0.233158,0.114135,1
20210212T153711,20210625T141512,132.9431,70,A3,0.014200,0.954956,1
20210212T153711,20210625T141512,132.9431,71,A3,0.101973,0.000000,1
20210212T153711,20210625T141512,132.9431,72,A3,0.247764,1.704563,0
20210212T153711,20210625T141512,132.9431,73,A3,0.142551,0.428272,1
20210212T153711,20210625T141512,132.9431,74,A3,-0.138620,1.485727,0
20210212T153711,20210625T141512,132.9431,75,A3,0.253531,1.855654,0
20210212T153711,20210625T141512,132.9431,76,A3,-0.147040,1.457187,0
20210212T153711,20210625T141512,132.9431,77,A3,-0.113999,1.227818,0
20210212T153711,20210625T141512,132.9431,78,A3,0.004012,0.478933,1
20210212T153711,20210625T141512,132.9431,79,A3,0.067869,1.301117,0
20210212T153711,20210625T141512,132.9431,80,A3,0.023208,0.484936,0
20210212T153711,20210625T141512,132.9431,81,A3,-0.147780,0.422345,0
20210212T153711,20210625T141512,132.9431,82,A3,-0.072706,1.378777,0
20210212T153711,20210625T141512,132.9431,83,A3,0.039023,1.200203,0
20210212T153711,20210625T141512,132.9431,84,A3,0.171827,0.290267,1
20210212T153711,20210625T141512,132.9431,85,A3,-0.121685,1.258703,0
20210212T153711,20210625T141512,132.9431,86,A3,0.025020,0.639896,1
20210212T153711,20210625T141512,132.9431,87,A3,0.056762,0.878841,1
20210212T153711,20210625T141512,132.9431,88,A3,-0.228960,2.000000,0
20210212T153711,20210625T141512,132.9431,89,A3,-0.219896,0.514063,0
20210212T153711,20210625T141512,132.9431,90,A3,-0.337336,0.805793,1
20210212T153711,20210625T141512,132.9431,91,A3,0.142599,2.000000,0
20210212T153711,20210625T141512,132.9431,92,A3,-0.172219,1.115642,0
20210212T153711,20210625T141512,132.9431,93,A3,-0.037738,1.432064,0
20210212T153711,20210625T141512,132.9431,94,A3,-0.108448,2.000000,0
20210212T153711,20210625T141512,132.9431,95,A3,0.016816,1.309183,0
20210212T153711,20210625T141512,132.9431,96,A3,0.069283,1.067558,0
20210212T153711,20210625T141512,132.9431,97,A4,-0.305572,1.241636,0
20210212T153711,20210625T141512,132.9431,98,A4,-0.310665,1.302279,0
20210212T153711,20210625T141512,132.9431,99,A4,0.011020,0.880374,0
20210212T153711,20210625T141512,132.9431,100,A4,0.239644,0.502575,1
20210212T153711,20210625T141512,132.9431,101,A4,0.388065,0.051053,1
20210212T153711,20210625T141512,132.9431,102,A4,0.257783,1.715349,0
20210212T153711,20210625T141512,132.9431,103,A4,0.126290,0.400833,1
20210212T153711,20210625T141512,132.9431,104,A4,0.310366,1.985816,0
20210212T153711,20210625T141512,132.9431,105,A4,-0.309165,0.975112,0
20210212T153711,20210625T141512,132.9431,106,A4,-0.101023,0.162571,1
20210212T153711,20210625T141512,132.9431,107,A4,0.097252,1.156775,0
20210212T153711,20210625T141512,132.9431,108,A4,-0.105398,0.771523,1
20210212T153711,20210625T141512,132.9431,109,A4,-0.125980,0.504846,1
20210212T153711,20210625T141512,132.9431,110,A4,-0.238662,0.162551,1
