session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210610T132106,20210618T123111,7.9653,63,A2,0.061102,0.721512,1
20210610T132106,20210618T123111,7.9653,64,A2,-0.368257,1.089139,0
20210610T132106,20210618T123111,7.9653,65,A3,0.070098,0.066167,1
20210610T132106,20210618T123111,7.9653,66,A3,-0.199292,0.108465,1
20210610T132106,20210618T123111,7.9653,67,A3,0.031734,0.000000,1
20210610T132106,20210618T123111,7.9653,68,A3,0.191754,0.329904,1
20210610T132106,20210618T123111,7.9653,69,A3,-0.049382,1.089691,0
20210610T132106,20210618T123111,7.9653,70,A3,-0.026351,0.699764,0
20210610T132106,20210618T123111,7.9653,71,A3,0.148950,0.179913,0
20210610T132106,20210618T123111,7.9653,72,A3,-0.068993,0.046642,1
20210610T132106,20210618T123111,7.9653,73,A3,0.062415,0.014702,1
20210610T132106,20210618T123111,7.9653,74,A3,0.129909,0.142686,0
20210610T132106,20210618T123111,7.9653,75,A3,-0.032885,0.572147,1
20210610T132106,20210618T123111,7.9653,76,A3,-0.245035,0.608082,0
20210610T132106,20210618T123111,7.9653,77,A3,-0.086616,0.453591,0
20210610T132106,20210618T123111,7.9653,78,A3,0.311192,0.188846,0
20210610T132106,20210618T123111,7.9653,79,A3,0.211535,0.752764,0
20210610T132106,20210618T123111,7.9653,80,A3,-0.030257,0.392297,1
20210610T132106,20210618T123111,7.9653,81,A3,0.152337,0.034616,1
20210610T132106,20210618T123111,7.9653,82,A3,0.020843,0.135010,0
20210610T132106,20210618T123111,7.9653,83,A3,0.121839,0.262897,1
20210610T132106,20210618T123111,7.9653,84,A3,-0.016467,0.609227,0
20210610T132106,20210618T123111,7.9653,85,A3,0.339835,0.120692,1
20210610T132106,20210618T123111,7.9653,86,A3,0.038635,0.918776,1
20210610T132106,20210618T123111,7.9653,87,A3,0.093378,0.835962,1
20210610T132106,20210618T123111,7.9653,88,A3,0.001477,0.268276,0
20210610T132106,20210618T123111,7.9653,89,A3,-0.010067,0.930627,1
20210610T132106,20210618T123111,7.9653,90,A3,0.096570,0.248244,1
20210610T132106,20210618T123111,7.9653,91,A3,0.014527,0.271407,0
20210610T132106,20210618T123111,7.9653,92,A3,-0.158064,1.023750,0
20210610T132106,20210618T123111,7.9653,93,A3,0.162300,0.528066,0
20210610T132106,20210618T123111,7.9653,94,A3,-0.112433,0.168792,0
20210610T132106,20210618T123111,7.9653,95,A3,0.017898,0.391980,0
20210610T132106,20210618T123111,7.9653,96,A3,-0.197597,0.271094,0
20210610T132106,20210618T123111,7.9653,97,A4,0.265985,0.234250,1
20210610T132106,20210618T123111,7.9653,98,A4,-0.012279,0.715166,0
20210610T132106,20210618T123111,7.9653,99,A4,-0.062253,1.481338,0
20210610T132106,20210618T123111,7.9653,100,A4,-0.130134,0.426340,0
20210610T132106,20210618T123111,7.9653,101,A4,0.536601,1.362455,0
20210610T132106,20210618T123111,7.9653,102,A4,0.068556,0.024980,1
20210610T132106,20210618T123111,7.9653,103,A4,0.567807,0.470095,0
20210610T132106,20210618T123111,7.9653,104,A4,0.052590,0.318057,0
20210610T132106,20210618T123111,7.9653,105,A4,0.385766,0.249523,0
20210610T132106,20210618T123111,7.9653,106,A4,0.362403,0.980503,1
20210610T132106,20210618T123111,7.9653,107,A4,0.109008,0.365226,0
20210610T132106,20210618T123111,7.9653,108,A4,0.089414,0.698896,1
20210610T132106,20210618T123111,7.9653,109,A4,-0.307363,0.005055,1
20210610T132106,20210618T123111,7.9653,110,A4,-0.132112,0.893974,1
20210610T132106,20210618T123111,7.9653,111,A4,-0.034225,0.399029,0
20210610T132106,20210618T123111,7.9653,112,A4,0.047623,0.384997,1
20210610T132106,20210618T123111,7.9653,113,A4,0.188550,0.165983,0
20210610T132106,20210618T123111,7.9653,114,A4,0.418161,0.548962,1
20210610T132106,20210618T123111,7.9653,115,A4,0.166632,0.026176,1
20210610T132106,20210618T123111,7.9653,116,A4,0.246283,0.557857,0
20210610T132106,20210618T123111,7.9653,117,A4,0.234195,0.039398,1
20210610T132106,20210618T123111,7.9653,118,A4,0.577906,0.084175,1
20210610T132106,20210618T123111,7.9653,119,A4,0.297361,0.242630,0
20210610T132106,20210618T123111,7.9653,120,A4,0.361159,0.039151,1
20210610T132106,20210618T123111,7.9653,121,A4,0.673257,0.225766,1
20210610T132106,20210618T123111,7.9653,122,A4,0.113564,0.148361,1
20210610T132106,20210618T123111,7.9653,123,A4,0.027344,0.436068,1
20210610T132106,20210618T123111,7.9653,124,A4,0.125105,0.133627,1
20210610T132106,20210618T123111,7.9653,125,A4,0.650259,0.220269,1
20210610T132106,20210618T123111,7.9653,126,A4,0.613002,0.190505,1
20210610T132106,20210618T123111,7.9653,127,A4,0.584882,0.879011,0
20210610T132106,20210618T123111,7.9653,128,A4,0.336896,0.414441,1
20210610T132106,20210618T123111,7.9653,129,A5,0.042747,0.747144,0
20210610T132106,20210618T123111,7.9653,130,A5,-0.385258,0.356092,0
20210610T132106,20210618T123111,7.9653,131,A5,-0.005946,0.402359,1
20210610T132106,20210618T123111,7.9653,132,A5,0.111907,0.503712,0
20210610T132106,20210618T123111,7.9653,133,A5,0.195560,1.098895,0
20210610T132106,20210618T123111,7.9653,134,A5,-0.170602,0.370241,0
20210610T132106,20210618T123111,7.9653,135,A5,0.188203,1.193711,0
20210610T132106,20210618T123111,7.9653,136,A5,-0.240732,1.284719,0
20210610T132106,20210618T123111,7.9653,137,A5,0.025321,0.085665,1
20210610T132106,20210618T123111,7.9653,138,A5,-0.087108,0.556060,0
20210610T132106,20210618T123111,7.9653,139,A5,0.115757,0.123116,0
20210610T132106,20210618T123111,7.9653,140,A5,-0.076359,0.959495,1
20210610T132106,20210618T123111,7.9653,141,A5,-0.084512,0.954694,1
20210610T132106,20210618T123111,7.9653,142,A5,0.008746,0.048062,1
20210610T132106,20210618T123111,7.9653,143,A5,0.072628,0.672237,0
20210610T132106,20210618T123111,7.9653,144,A5,0.124366,0.458020,1
20210610T132106,20210618T123111,7.9653,145,A5,0.498958,1.008315,0
20210610T132106,20210618T123111,7.9653,146,A5,-0.252228,0.621328,0
20210610T132106,20210618T123111,7.9653,147,A5,0.041415,0.067154,1
20210610T132106,20210618T123111,7.9653,148,A5,-0.323368,0.487126,0
20210610T132106,20210618T123111,7.9653,149,A5,-0.054465,0.166925,1
20210610T132106,20210618T123111,7.9653,150,A5,0.244425,0.077524,1
20210610T132106,20210618T123111,7.9653,151,A5,-0.001865,0.603976,0
20210610T132106,20210618T123111,7.9653,152,A5,-0.095003,1.231341,0
20210610T132106,20210618T123111,7.9653,153,A5,0.163010,0.066246,1
20210610T132106,20210618T123111,7.9653,154,A5,-0.165701,0.533177,0
20210610T132106,20210618T123111,7.9653,155,A5,-0.238288,0.000599,1
20210610T132106,20210618T123111,7.9653,156,A5,0.040502,0.095032,0
20210610T132106,20210618T123111,7.9653,157,A5,-0.103437,0.441534,0
20210610T132106,20210618T123111,7.9653,158,A5,-0.377887,0.538321,0
20210610T132106,20210618T123111,7.9653,159,A5,0.112398,0.241371,1
20210610T132106,20210618T123111,7.9653,160,A5,0.261252,0.130066,0
20210610T132106,20210623T140144,13.0282,1,A1,-0.039698,0.686418,0
20210610T132106,20210623T140144,13.0282,2,A1,0.037085,1.060152,0
20210610T132106,20210623T140144,13.0282,3,A1,0.097376,0.629438,0
20210610T132106,20210623T140144,13.0282,4,A1,-0.245992,1.046090,0
20210610T132106,20210623T140144,13.0282,5,A1,-0.075004,0.576617,0
20210610T132106,20210623T140144,13.0282,6,A1,0.038739,0.683102,1
20210610T132106,20210623T140144,13.0282,7,A1,-0.019054,0.000000,1
20210610T132106,20210623T140144,13.0282,8,A1,0.529675,0.043089,1
20210610T132106,20210623T140144,13.0282,9,A1,-0.227970,0.681378,0
20210610T132106,20210623T140144,13.0282,10,A1,-0.049382,0.271920,0
20210610T132106,20210623T140144,13.0282,11,A1,-0.119271,0.000000,1
20210610T132106,20210623T140144,13.0282,12,A1,0.212920,0.167124,0
20210610T132106,20210623T140144,13.0282,13,A1,0.029938,0.307197,0
20210610T132106,20210623T140144,13.0282,14,A1,0.163314,0.422898,0
20210610T132106,20210623T140144,13.0282,15,A1,0.043486,2.000000,0
20210610T132106,20210623T140144,13.0282,16,A1,0.241062,0.954092,1
20210610T132106,20210623T140144,13.0282,17,A1,0.051305,0.909847,1
20210610T132106,20210623T140144,13.0282,18,A1,0.157168,0.585324,1
20210610T132106,20210623T140144,13.0282,19,A1,0.629406,0.030985,1
20210610T132106,20210623T140144,13.0282,20,A1,0.729714,0.383255,1
20210610T132106,20210623T140144,13.0282,21,A1,0.095029,0.500360,0
20210610T132106,20210623T140144,13.0282,22,A1,-0.083998,0.029467,1
20210610T132106,20210623T140144,13.0282,23,A1,-0.293593,0.343144,0
20210610T132106,20210623T140144,13.0282,24,A1,0.202568,0.000000,1
20210610T132106,20210623T140144,13.0282,25,A1,0.374470,0.144402,1
20210610T132106,20210623T140144,13.0282,26,A1,0.218783,0.088032,0
20210610T132106,20210623T140144,13.0282,27,A1,-0.060605,1.149731,0
20210610T132106,20210623T140144,13.0282,28,A1,0.345352,0.832044,0
20210610T132106,20210623T140144,13.0282,29,A1,-0.124018,0.398890,0
20210610T132106,20210623T140144,13.0282,30,A1,-0.185775,0.850291,1
20210610T132106,20210623T140144,13.0282,31,A1,-0.116383,2.000000,0
20210610T132106,20210623T140144,13.0282,32,A1,0.375489,0.066506,1
20210610T132106,20210623T140144,13.0282,33,A2,0.129553,0.100160,1
20210610T132106,20210623T140144,13.0282,34,A2,0.303252,0.234067,1
20210610T132106,20210623T140144,13.0282,35,A2,-0.034798,0.327138,1
20210610T132106,20210623T140144,13.0282,36,A2,0.282959,0.051973,1
20210610T132106,20210623T140144,13.0282,37,A2,0.035898,0.103033,1
20210610T132106,20210623T140144,13.0282,38,A2,0.130936,0.011904,1
20210610T132106,20210623T140144,13.0282,39,A2,0.167780,0.843866,0
20210610T132106,20210623T140144,13.0282,40,A2,0.221336,0.490014,0
20210610T132106,20210623T140144,13.0282,41,A2,0.168420,1.032800,0
20210610T132106,20210623T140144,13.0282,42,A2,0.209362,0.252853,1
20210610T132106,20210623T140144,13.0282,43,A2,0.108571,0.246315,0
20210610T132106,20210623T140144,13.0282,44,A2,0.097830,0.085075,1
20210610T132106,20210623T140144,13.0282,45,A2,0.185692,0.016749,0
20210610T132106,20210623T140144,13.0282,46,A2,0.274803,0.303469,0
20210610T132106,20210623T140144,13.0282,47,A2,0.077200,0.290079,0
20210610T132106,20210623T140144,13.0282,48,A2,-0.088882,1.645357,0
20210610T132106,20210623T140144,13.0282,49,A2,0.161399,0.521444,1
20210610T132106,20210623T140144,13.0282,50,A2,-0.098481,0.303134,0
20210610T132106,20210623T140144,13.0282,51,A2,0.058512,1.128089,0
20210610T132106,20210623T140144,13.0282,52,A2,0.107255,1.115419,0
20210610T132106,20210623T140144,13.0282,53,A2,-0.294580,0.598186,1
20210610T132106,20210623T140144,13.0282,54,A2,0.537954,0.000000,1
20210610T132106,20210623T140144,13.0282,55,A2,0.315907,0.634413,1
20210610T132106,20210623T140144,13.0282,56,A2,0.368206,0.033182,1
20210610T132106,20210623T140144,13.0282,57,A2,-0.034366,0.239840,1
20210610T132106,20210623T140144,13.0282,58,A2,0.002445,0.392752,1
20210610T132106,20210623T140144,13.0282,59,A2,-0.017773,0.098640,0
20210610T132106,20210623T140144,13.0282,60,A2,-0.045325,0.049596,1
20210610T132106,20210623T140144,13.0282,61,A2,0.028121,1.443140,0
20210610T132106,20210623T140144,13.0282,62,A2,-0.196858,0.097721,0
20210610T132106,20210623T140144,13.0282,63,A2,0.228969,0.703423,1
20210610T132106,20210623T140144,13.0282,64,A2,-0.162098,0.203104,0
20210610T132106,20210623T140144,13.0282,65,A3,0.257411,0.814054,0
20210610T132106,20210623T140144,13.0282,66,A3,-0.036450,0.001992,1
20210610T132106,20210623T140144,13.0282,67,A3,0.251115,0.000000,1
20210610T132106,20210623T140144,13.0282,68,A3,-0.241725,0.959226,1
20210610T132106,20210623T140144,13.0282,69,A3,-0.148560,0.081505,1
20210610T132106,20210623T140144,13.0282,70,A3,-0.014386,0.423558,0
20210610T132106,20210623T140144,13.0282,71,A3,-0.104752,0.039412,0
20210610T132106,20210623T140144,13.0282,72,A3,-0.043890,0.022339,1
20210610T132106,20210623T140144,13.0282,73,A3,0.192037,0.149159,1
20210610T132106,20210623T140144,13.0282,74,A3,0.092059,0.311612,0
20210610T132106,20210623T140144,13.0282,75,A3,0.384126,0.713993,1
20210610T132106,20210623T140144,13.0282,76,A3,0.141723,0.375218,0
20210610T132106,20210623T140144,13.0282,77,A3,-0.290900,0.102745,1
20210610T132106,20210623T140144,13.0282,78,A3,0.123093,0.286305,0
20210610T132106,20210623T140144,13.0282,79,A3,-0.152082,0.080554,0
20210610T132106,20210623T140144,13.0282,80,A3,0.074245,0.377675,0
20210610T132106,20210623T140144,13.0282,81,A3,-0.080633,0.068551,1
20210610T132106,20210623T140144,13.0282,82,A3,0.129368,0.041321,1
20210610T132106,20210623T140144,13.0282,83,A3,0.201206,0.926676,1
20210610T132106,20210623T140144,13.0282,84,A3,0.255636,0.433534,1
20210610T132106,20210623T140144,13.0282,85,A3,0.101449,0.001538,1
20210610T132106,20210623T140144,13.0282,86,A3,0.167037,0.003102,1
20210610T132106,20210623T140144,13.0282,87,A3,0.125544,0.262344,0
20210610T132106,20210623T140144,13.0282,88,A3,0.606215,0.094502,0
20210610T132106,20210623T140144,13.0282,89,A3,0.346564,0.021096,1
20210610T132106,20210623T140144,13.0282,90,A3,0.079636,1.278860,0
20210610T132106,20210623T140144,13.0282,91,A3,0.034995,0.048324,1
20210610T132106,20210623T140144,13.0282,92,A3,-0.172142,0.042465,1
20210610T132106,20210623T140144,13.0282,93,A3,0.256080,0.373895,0
20210610T132106,20210623T140144,13.0282,94,A3,-0.041559,0.014085,1
20210610T132106,20210623T140144,13.0282,95,A3,0.066343,0.283523,1
20210610T132106,20210623T140144,13.0282,96,A3,-0.006625,0.100077,1
20210610T132106,20210623T140144,13.0282,97,A4,-0.065502,1.397352,0
20210610T132106,20210623T140144,13.0282,98,A4,-0.175128,1.023047,0
20210610T132106,20210623T140144,13.0282,99,A4,0.286659,0.568266,1
20210610T132106,20210623T140144,13.0282,100,A4,0.086306,0.376212,1
20210610T132106,20210623T140144,13.0282,101,A4,0.026771,0.931298,1
20210610T132106,20210623T140144,13.0282,102,A4,-0.362194,0.073512,1
20210610T132106,20210623T140144,13.0282,103,A4,0.312829,0.036940,1
20210610T132106,20210623T140144,13.0282,104,A4,0.102440,0.346455,0
20210610T132106,20210623T140144,13.0282,105,A4,-0.360347,1.067854,0
20210610T132106,20210623T140144,13.0282,106,A4,0.098972,0.892469,1
20210610T132106,20210623T140144,13.0282,107,A4,-0.052645,1.033957,0
20210610T132106,20210623T140144,13.0282,108,A4,-0.029532,1.275320,0
20210610T132106,20210623T140144,13.0282,109,A4,-0.152724,0.124481,0
20210610T132106,20210623T140144,13.0282,110,A4,0.196660,0.507355,1
20210610T132106,20210623T140144,13.0282,111,A4,-0.162776,0.160832,0
20210610T132106,20210623T140144,13.0282,112,A4,0.107213,0.033464,1
20210610T132106,20210623T140144,13.0282,113,A4,0.133031,0.143322,0
20210610T132106,20210623T140144,13.0282,114,A4,0.088166,0.425472,1
20210610T132106,20210623T140144,13.0282,115,A4,-0.180587,0.031709,1
20210610T132106,20210623T140144,13.0282,116,A4,0.209624,0.031689,1
20210610T132106,20210623T140144,13.0282,117,A4,0.337229,0.145397,1
20210610T132106,20210623T140144,13.0282,118,A4,0.040841,0.255232,0
20210610T132106,20210623T140144,13.0282,119,A4,0.522772,0.204268,0
20210610T132106,20210623T140144,13.0282,120,A4,0.019421,0.124879,1
20210610T132106,20210623T140144,13.0282,121,A4,0.525267,0.432651,0
20210610T132106,20210623T140144,13.0282,122,A4,0.257189,0.047313,1
20210610T132106,20210623T140144,13.0282,123,A4,0.020755,0.772036,0
20210610T132106,20210623T140144,13.0282,124,A4,0.281510,0.110919,1
20210610T132106,20210623T140144,13.0282,125,A4,0.123517,0.816613,0
20210610T132106,20210623T140144,13.0282,126,A4,0.175167,0.364155,0
20210610T132106,20210623T140144,13.0282,127,A4,0.032415,0.833624,0
20210610T132106,20210623T140144,13.0282,128,A4,-0.142730,0.613576,0
20210610T132106,20210623T140144,13.0282,129,A5,0.358600,0.284322,1
20210610T132106,20210623T140144,13.0282,130,A5,0.229512,0.778747,1
20210610T132106,20210623T140144,13.0282,131,A5,0.067007,0.225533,1
20210610T132106,20210623T140144,13.0282,132,A5,0.209208,0.006854,1
20210610T132106,20210623T140144,13.0282,133,A5,0.184810,1.805949,0
20210610T132106,20210623T140144,13.0282,134,A5,-0.125273,0.570745,0
20210610T132106,20210623T140144,13.0282,135,A5,-0.028343,1.635337,0
20210610T132106,20210623T140144,13.0282,136,A5,0.185445,1.064433,0
20210610T132106,20210623T140144,13.0282,137,A5,-0.016385,0.288317,0
20210610T132106,20210623T140144,13.0282,138,A5,-0.276444,0.516451,0
20210610T132106,20210623T140144,13.0282,139,A5,-0.265183,0.252279,0
20210610T132106,20210623T140144,13.0282,140,A5,-0.296024,1.003563,0
20210610T132106,20210623T140144,13.0282,141,A5,-0.180099,0.095365,0
20210610T132106,20210623T140144,13.0282,142,A5,0.331701,0.020651,1
20210610T132106,20210623T140144,13.0282,143,A5,-0.251492,0.065206,1
20210610T132106,20210623T140144,13.0282,144,A5,0.088770,0.711105,0
20210610T132106,20210623T140144,13.0282,145,A5,0.142346,0.811188,1
20210610T132106,20210623T140144,13.0282,146,A5,-0.145538,0.320361,0
20210610T132106,20210623T140144,13.0282,147,A5,0.141388,0.174521,0
20210610T132106,20210623T140144,13.0282,148,A5,-0.054756,0.321190,1
20210610T132106,20210623T140144,13.0282,149,A5,-0.189734,0.639447,0
20210610T132106,20210623T140144,13.0282,150,A5,-0.085444,0.878768,0
20210610T132106,20210623T140144,13.0282,151,A5,0.251249,0.261335,1
20210610T132106,20210623T140144,13.0282,152,A5,-0.214495,0.403058,0
20210610T132106,20210623T140144,13.0282,153,A5,0.010746,0.851503,0
20210610T132106,20210623T140144,13.0282,154,A5,-0.181629,0.239103,1
20210610T132106,20210623T140144,13.0282,155,A5,-0.031814,0.007783,1
20210610T132106,20210623T140144,13.0282,156,A5,0.178884,0.085340,0
20210610T132106,20210623T140144,13.0282,157,A5,-0.066794,0.257089,0
20210610T132106,20210623T140144,13.0282,158,A5,-0.168660,0.098162,1
20210610T132106,20210623T140144,13.0282,159,A5,0.279531,0.195431,1
20210610T132106,20210623T140144,13.0282,160,A5,0.099022,0.027807,1
20210610T132106,20210625T141512,15.0376,1,A1,-0.128984,0.200273,0
20210610T132106,20210625T141512,15.0376,2,A1,-0.040146,1.506560,0
20210610T132106,20210625T141512,15.0376,3,A1,0.300771,0.528510,0
20210610T132106,20210625T141512,15.0376,4,A1,-0.118419,1.352193,0
20210610T132106,20210625T141512,15.0376,5,A1,0.008881,0.210775,1
20210610T132106,20210625T141512,15.0376,6,A1,0.001861,0.868243,1
20210610T132106,20210625T141512,15.0376,7,A1,-0.286065,0.000000,1
20210610T132106,20210625T141512,15.0376,8,A1,0.179682,0.269005,1
20210610T132106,20210625T141512,15.0376,9,A1,-0.273037,1.142731,0
20210610T132106,20210625T141512,15.0376,10,A1,-0.217976,0.049335,1
20210610T132106,20210625T141512,15.0376,11,A1,0.183614,0.227037,1
20210610T132106,20210625T141512,15.0376,12,A1,0.201678,1.086729,0
20210610T132106,20210625T141512,15.0376,13,A1,0.240198,0.545801,0
20210610T132106,20210625T141512,15.0376,14,A1,-0.151684,0.710215,0
20210610T132106,20210625T141512,15.0376,15,A1,0.105974,2.000000,0
20210610T132106,20210625T141512,15.0376,16,A1,0.139822,2.000000,0
20210610T132106,20210625T141512,15.0376,17,A1,0.106213,0.909847,1
20210610T132106,20210625T141512,15.0376,18,A1,0.201355,0.176135,1
20210610T132106,20210625T141512,15.0376,19,A1,0.467996,0.800077,0
20210610T132106,20210625T141512,15.0376,20,A1,0.518786,0.140429,1
20210610T132106,20210625T141512,15.0376,21,A1,0.183152,0.204936,1
20210610T132106,20210625T141512,15.0376,22,A1,-0.116558,0.153991,0
20210610T132106,20210625T141512,15.0376,23,A1,-0.066818,0.231341,1
20210610T132106,20210625T141512,15.0376,24,A1,0.339445,0.000000,1
20210610T132106,20210625T141512,15.0376,25,A1,0.113588,0.058247,1
20210610T132106,20210625T141512,15.0376,26,A1,0.115672,0.018745,0
20210610T132106,20210625T141512,15.0376,27,A1,0.029457,0.230634,0
20210610T132106,20210625T141512,15.0376,28,A1,0.081911,0.563752,0
20210610T132106,20210625T141512,15.0376,29,A1,0.038157,0.241888,0
20210610T132106,20210625T141512,15.0376,30,A1,0.172335,1.220136,0
20210610T132106,20210625T141512,15.0376,31,A1,-0.171889,1.150385,0
20210610T132106,20210625T141512,15.0376,32,A1,0.062594,0.741836,1
20210610T132106,20210625T141512,15.0376,33,A2,0.117764,0.955171,1
