session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230619T102732,20230621T100721,1.9860,30,A1,0.800532,0.000000,1
20230619T102732,20230621T100721,1.9860,31,A1,0.709770,0.091374,1
20230619T102732,20230621T100721,1.9860,32,A1,0.862128,0.055922,1
20230619T102732,20230621T100721,1.9860,33,A2,-0.183841,0.004055,1
20230619T102732,20230621T100721,1.9860,34,A2,-0.204715,0.563271,0
20230619T102732,20230621T100721,1.9860,37,A2,-0.351424,0.397359,0
20230619T102732,20230621T100721,1.9860,39,A2,0.063343,1.262771,0
20230619T102732,20230621T100721,1.9860,40,A2,0.420259,0.410251,0
20230619T102732,20230621T100721,1.9860,41,A2,0.476849,0.075934,1
20230619T102732,20230621T100721,1.9860,42,A2,0.006385,0.328835,0
20230619T102732,20230621T100721,1.9860,43,A2,0.492344,0.003609,1
20230619T102732,20230621T100721,1.9860,44,A2,0.516257,1.750316,0
20230619T102732,20230621T100721,1.9860,45,A2,-0.167876,0.080522,1
20230619T102732,20230621T100721,1.9860,46,A2,0.087407,0.654801,0
20230619T102732,20230621T100721,1.9860,47,A2,0.495950,0.629991,1
20230619T102732,20230621T100721,1.9860,48,A2,0.000540,0.610732,0
20230619T102732,20230621T100721,1.9860,49,A2,0.203579,0.220800,1
20230619T102732,20230621T100721,1.9860,50,A2,-0.025312,0.000000,1
20230619T102732,20230621T100721,1.9860,51,A2,0.042358,0.511770,1
20230619T102732,20230621T100721,1.9860,52,A2,0.291546,0.071206,1
20230619T102732,20230621T100721,1.9860,53,A2,0.074840,0.017596,1
20230619T102732,20230621T100721,1.9860,55,A2,-0.004085,1.133013,0
20230619T102732,20230621T100721,1.9860,57,A2,0.042772,0.144562,1
20230619T102732,20230621T100721,1.9860,58,A2,-0.031461,0.053360,0
20230619T102732,20230621T100721,1.9860,59,A2,0.090359,0.402045,0
20230619T102732,20230621T100721,1.9860,60,A2,-0.127872,0.021615,1
20230619T102732,20230621T100721,1.9860,62,A2,0.315974,1.219478,0
20230619T102732,20230621T100721,1.9860,63,A2,0.362300,0.387615,0
20230619T102732,20230621T100721,1.9860,64,A2,0.337490,0.327863,1
20230619T102732,20230621T100721,1.9860,65,A3,0.436744,0.249835,1
20230619T102732,20230621T100721,1.9860,66,A3,0.162781,0.069796,1
20230619T102732,20230621T100721,1.9860,67,A3,0.434467,0.506193,1
20230619T102732,20230621T100721,1.9860,69,A3,0.337750,1.149712,0
20230619T102732,20230621T100721,1.9860,70,A3,0.424649,0.238810,1
20230619T102732,20230621T100721,1.9860,71,A3,0.839079,0.404184,1
20230619T102732,20230621T100721,1.9860,72,A3,-0.180313,0.407746,0
20230619T102732,20230621T100721,1.9860,73,A3,0.350537,0.062403,0
20230619T102732,20230621T100721,1.9860,74,A3,-0.019760,0.900878,1
20230619T102732,20230621T100721,1.9860,75,A3,0.227526,0.526670,1
20230619T102732,20230621T100721,1.9860,76,A3,0.344884,0.972926,1
20230619T102732,20230621T100721,1.9860,77,A3,0.138496,1.314174,0
20230619T102732,20230621T100721,1.9860,78,A3,0.276714,0.047653,0
20230619T102732,20230621T100721,1.9860,79,A3,0.107904,0.196782,1
20230619T102732,20230621T100721,1.9860,80,A3,0.093124,0.269287,1
20230619T102732,20230621T100721,1.9860,81,A3,0.632532,0.330437,1
20230619T102732,20230621T100721,1.9860,82,A3,0.691374,0.447000,1
20230619T102732,20230621T100721,1.9860,83,A3,-0.260095,0.810643,1
20230619T102732,20230621T100721,1.9860,84,A3,0.063566,0.998605,0
20230619T102732,20230621T100721,1.9860,85,A3,0.805198,0.138847,1
20230619T102732,20230621T100721,1.9860,86,A3,-0.013244,0.302135,1
20230619T102732,20230621T100721,1.9860,87,A3,0.450077,0.000498,1
20230619T102732,20230621T100721,1.9860,88,A3,-0.126316,0.106104,1
20230619T102732,20230621T100721,1.9860,89,A3,-0.046387,1.139057,0
20230619T102732,20230621T100721,1.9860,90,A3,-0.092592,0.050457,1
20230619T102732,20230621T100721,1.9860,93,A3,0.196048,0.437514,1
20230619T102732,20230621T100721,1.9860,94,A3,-0.390127,0.516448,1
20230619T102732,20230621T100721,1.9860,95,A3,0.845793,0.312707,0
20230619T102732,20230621T100721,1.9860,96,A3,-0.043322,0.095000,0
20230619T102732,20230621T100721,1.9860,97,A4,0.030693,0.074369,1
20230619T102732,20230621T100721,1.9860,98,A4,0.597997,0.453008,1
20230619T102732,20230621T100721,1.9860,99,A4,-0.125199,0.031516,1
20230619T102732,20230621T100721,1.9860,100,A4,0.158818,0.943932,1
20230619T102732,20230621T100721,1.9860,101,A4,0.376128,0.025938,1
20230619T102732,20230621T100721,1.9860,102,A4,-0.040309,0.852738,1
20230619T102732,20230621T100721,1.9860,103,A4,-0.045676,0.957984,1
20230619T102732,20230621T100721,1.9860,104,A4,-0.216307,0.161875,1
20230619T102732,20230621T100721,1.9860,105,A4,0.448114,0.044911,0
20230619T102732,20230621T100721,1.9860,106,A4,0.137843,0.952836,0
20230619T102732,20230621T100721,1.9860,107,A4,0.009739,0.447213,1
20230619T102732,20230621T100721,1.9860,108,A4,-0.115710,0.839946,0
20230619T102732,20230621T100721,1.9860,109,A4,0.118092,0.673352,1
20230619T102732,20230621T100721,1.9860,110,A4,0.146035,0.097139,1
20230619T102732,20230621T100721,1.9860,111,A4,0.219742,0.072000,0
20230619T102732,20230621T100721,1.9860,112,A4,0.063024,1.095657,0
20230619T102732,20230621T100721,1.9860,113,A4,-0.059198,0.252791,0
20230619T102732,20230621T100721,1.9860,114,A4,0.137495,0.231324,1
20230619T102732,20230621T100721,1.9860,115,A4,0.021974,0.179555,1
20230619T102732,20230621T100721,1.9860,118,A4,-0.137696,0.162083,0
20230619T102732,20230621T100721,1.9860,119,A4,-0.143386,0.262204,1
20230619T102732,20230621T100721,1.9860,121,A4,0.528850,0.262533,1
20230619T102732,20230621T100721,1.9860,122,A4,0.777422,0.066862,1
20230619T102732,20230621T100721,1.9860,123,A4,-0.277025,1.218576,0
20230619T102732,20230621T100721,1.9860,124,A4,-0.148663,0.469754,0
20230619T102732,20230621T100721,1.9860,125,A4,0.110778,1.125129,0
20230619T102732,20230621T100721,1.9860,126,A4,0.268806,0.114137,0
20230619T102732,20230621T100721,1.9860,129,A5,0.133715,0.279764,0
20230619T102732,20230621T100721,1.9860,130,A5,-0.001331,0.057998,1
20230619T102732,20230621T100721,1.9860,132,A5,0.165306,0.002689,1
20230619T102732,20230621T100721,1.9860,133,A5,-0.015720,0.962383,1
20230619T102732,20230621T100721,1.9860,134,A5,0.322744,0.211796,0
20230619T102732,20230621T100721,1.9860,135,A5,0.170468,0.425093,1
20230619T102732,20230621T100721,1.9860,136,A5,-0.017982,1.655017,0
20230619T102732,20230621T100721,1.9860,137,A5,0.285420,0.037905,1
20230619T102732,20230621T100721,1.9860,138,A5,0.601414,0.005239,1
20230619T102732,20230621T100721,1.9860,139,A5,0.722955,0.000000,1
20230619T102732,20230621T100721,1.9860,140,A5,0.554199,0.400105,0
20230619T102732,20230621T100721,1.9860,141,A5,0.320779,0.543826,1
20230619T102732,20230621T100721,1.9860,142,A5,0.575677,0.660942,1
20230619T102732,20230621T100721,1.9860,143,A5,0.142437,0.708216,0
20230619T102732,20230621T100721,1.9860,144,A5,-0.086025,1.278864,0
20230619T102732,20230621T100721,1.9860,145,A5,0.116238,0.014566,1
20230619T102732,20230621T100721,1.9860,146,A5,0.580032,0.019966,1
20230619T102732,20230621T100721,1.9860,147,A5,0.224853,0.366650,1
20230619T102732,20230621T100721,1.9860,148,A5,-0.013570,0.132422,1
20230619T102732,20230621T100721,1.9860,149,A5,0.081021,0.190786,0
20230619T102732,20230621T100721,1.9860,150,A5,-0.180729,0.016184,1
20230619T102732,20230621T100721,1.9860,151,A5,-0.089186,0.263685,0
20230619T102732,20230621T100721,1.9860,152,A5,-0.189381,0.020880,1
20230619T102732,20230621T100721,1.9860,153,A5,0.679366,0.150153,1
20230619T102732,20230621T100721,1.9860,154,A5,0.096970,0.068072,0
20230619T102732,20230621T100721,1.9860,155,A5,0.001869,0.781178,0
20230619T102732,20230621T100721,1.9860,157,A5,-0.235364,0.047541,1
20230619T102732,20230621T100721,1.9860,158,A5,-0.025117,1.051743,0
20230619T102732,20230621T100721,1.9860,159,A5,0.176060,0.131817,0
20230619T102732,20230621T100721,1.9860,160,A5,0.014594,1.138062,0
20230619T102732,20230622T111856,3.0357,1,A1,-0.043180,0.200156,1
20230619T102732,20230622T111856,3.0357,2,A1,-0.047518,0.139175,0
20230619T102732,20230622T111856,3.0357,3,A1,0.007261,0.017100,0
20230619T102732,20230622T111856,3.0357,4,A1,0.492516,0.090111,1
20230619T102732,20230622T111856,3.0357,6,A1,-0.120232,0.138702,0
20230619T102732,20230622T111856,3.0357,8,A1,-0.171981,0.826374,0
20230619T102732,20230622T111856,3.0357,9,A1,0.299766,0.742162,1
20230619T102732,20230622T111856,3.0357,10,A1,0.142109,0.202098,0
20230619T102732,20230622T111856,3.0357,11,A1,-0.032529,0.468537,1
20230619T102732,20230622T111856,3.0357,12,A1,0.139390,0.168229,1
20230619T102732,20230622T111856,3.0357,13,A1,0.237804,0.359358,1
20230619T102732,20230622T111856,3.0357,14,A1,-0.192002,0.123431,1
20230619T102732,20230622T111856,3.0357,15,A1,0.440914,0.490380,1
20230619T102732,20230622T111856,3.0357,17,A1,0.285155,0.284192,1
20230619T102732,20230622T111856,3.0357,18,A1,0.513672,0.006559,1
20230619T102732,20230622T111856,3.0357,19,A1,0.263817,0.441477,0
20230619T102732,20230622T111856,3.0357,20,A1,0.219884,0.937950,1
20230619T102732,20230622T111856,3.0357,21,A1,-0.206872,0.674189,1
20230619T102732,20230622T111856,3.0357,22,A1,0.655880,0.473788,1
20230619T102732,20230622T111856,3.0357,23,A1,0.478344,0.207318,0
20230619T102732,20230622T111856,3.0357,24,A1,-0.174313,0.685539,0
20230619T102732,20230622T111856,3.0357,26,A1,-0.430606,0.215719,1
20230619T102732,20230622T111856,3.0357,27,A1,0.064885,0.126676,1
20230619T102732,20230622T111856,3.0357,28,A1,0.191148,0.444735,1
20230619T102732,20230622T111856,3.0357,29,A1,0.207035,0.186157,1
20230619T102732,20230622T111856,3.0357,30,A1,0.595788,0.000000,1
20230619T102732,20230622T111856,3.0357,31,A1,0.618469,0.674185,1
20230619T102732,20230622T111856,3.0357,32,A1,0.765619,0.372854,1
20230619T102732,20230622T111856,3.0357,33,A2,-0.021897,0.077850,1
20230619T102732,20230622T111856,3.0357,34,A2,-0.006735,0.208438,0
20230619T102732,20230622T111856,3.0357,37,A2,0.076292,0.049956,1
20230619T102732,20230622T111856,3.0357,39,A2,0.022646,0.507587,1
20230619T102732,20230622T111856,3.0357,40,A2,-0.138538,0.208898,0
20230619T102732,20230622T111856,3.0357,41,A2,0.455042,0.393822,1
20230619T102732,20230622T111856,3.0357,42,A2,-0.191261,0.345743,1
20230619T102732,20230622T111856,3.0357,43,A2,0.365044,0.243460,1
20230619T102732,20230622T111856,3.0357,44,A2,0.438578,1.515057,0
20230619T102732,20230622T111856,3.0357,45,A2,0.084760,0.063685,1
20230619T102732,20230622T111856,3.0357,46,A2,-0.033601,0.781997,1
20230619T102732,20230622T111856,3.0357,47,A2,0.392690,0.000000,1
20230619T102732,20230622T111856,3.0357,48,A2,0.094112,0.412203,0
20230619T102732,20230622T111856,3.0357,49,A2,0.041413,1.442322,0
20230619T102732,20230622T111856,3.0357,50,A2,0.065647,0.300259,1
20230619T102732,20230622T111856,3.0357,51,A2,0.183786,0.409924,0
20230619T102732,20230622T111856,3.0357,52,A2,0.211753,0.161178,1
20230619T102732,20230622T111856,3.0357,53,A2,-0.133880,0.544419,1
20230619T102732,20230622T111856,3.0357,55,A2,-0.109130,1.332480,0
20230619T102732,20230622T111856,3.0357,57,A2,0.095850,1.040288,0
20230619T102732,20230622T111856,3.0357,58,A2,-0.395870,0.183428,1
20230619T102732,20230622T111856,3.0357,59,A2,-0.327014,0.075146,1
20230619T102732,20230622T111856,3.0357,60,A2,-0.059065,0.281618,1
20230619T102732,20230622T111856,3.0357,61,A2,0.074061,0.156365,1
20230619T102732,20230622T111856,3.0357,62,A2,0.151490,1.163046,0
20230619T102732,20230622T111856,3.0357,63,A2,0.198824,0.220425,0
20230619T102732,20230622T111856,3.0357,64,A2,0.319672,0.896764,0
20230619T102732,20230622T111856,3.0357,65,A3,0.383016,0.343660,1
20230619T102732,20230622T111856,3.0357,66,A3,0.251878,0.055995,1
20230619T102732,20230622T111856,3.0357,67,A3,0.184063,0.242922,1
20230619T102732,20230622T111856,3.0357,68,A3,-0.052551,0.042882,1
20230619T102732,20230622T111856,3.0357,69,A3,0.208247,1.178675,0
20230619T102732,20230622T111856,3.0357,70,A3,0.383769,0.674518,1
20230619T102732,20230622T111856,3.0357,71,A3,0.819875,0.429395,1
20230619T102732,20230622T111856,3.0357,72,A3,-0.357622,0.224292,1
20230619T102732,20230622T111856,3.0357,73,A3,0.180295,1.001631,0
20230619T102732,20230622T111856,3.0357,74,A3,0.000762,1.162317,0
20230619T102732,20230622T111856,3.0357,75,A3,-0.146011,0.741856,1
20230619T102732,20230622T111856,3.0357,76,A3,0.217103,0.000000,1
20230619T102732,20230622T111856,3.0357,77,A3,-0.185303,0.873607,0
20230619T102732,20230622T111856,3.0357,78,A3,0.046434,0.228542,1
20230619T102732,20230622T111856,3.0357,79,A3,0.264292,0.551205,0
20230619T102732,20230622T111856,3.0357,80,A3,-0.011852,0.849203,1
20230619T102732,20230622T111856,3.0357,81,A3,0.099392,0.002543,1
20230619T102732,20230622T111856,3.0357,82,A3,-0.135366,0.203642,1
20230619T102732,20230622T111856,3.0357,83,A3,0.134843,0.584383,1
20230619T102732,20230622T111856,3.0357,84,A3,0.016863,0.402872,1
20230619T102732,20230622T111856,3.0357,85,A3,0.494206,0.188596,1
20230619T102732,20230622T111856,3.0357,86,A3,0.087996,0.345570,1
20230619T102732,20230622T111856,3.0357,87,A3,0.128289,0.214481,1
20230619T102732,20230622T111856,3.0357,88,A3,-0.200889,0.636153,0
20230619T102732,20230622T111856,3.0357,89,A3,-0.210851,0.537700,0
20230619T102732,20230622T111856,3.0357,90,A3,0.327212,0.153334,0
20230619T102732,20230622T111856,3.0357,93,A3,0.094033,0.664747,0
20230619T102732,20230622T111856,3.0357,94,A3,0.159677,1.341271,0
20230619T102732,20230622T111856,3.0357,95,A3,0.706818,0.096899,1
20230619T102732,20230622T111856,3.0357,96,A3,0.009687,0.425396,0
20230619T102732,20230622T111856,3.0357,97,A4,-0.187315,0.137917,0
20230619T102732,20230622T111856,3.0357,98,A4,0.073499,0.100400,0
20230619T102732,20230622T111856,3.0357,99,A4,-0.146294,0.070805,0
20230619T102732,20230622T111856,3.0357,100,A4,-0.044253,0.254038,1
20230619T102732,20230622T111856,3.0357,101,A4,0.325706,0.110015,1
20230619T102732,20230622T111856,3.0357,102,A4,0.460425,1.434557,0
20230619T102732,20230622T111856,3.0357,103,A4,0.226970,0.916366,1
20230619T102732,20230622T111856,3.0357,104,A4,0.031317,0.340506,0
20230619T102732,20230622T111856,3.0357,105,A4,0.052270,0.054321,0
20230619T102732,20230622T111856,3.0357,106,A4,-0.101620,0.104782,1
20230619T102732,20230622T111856,3.0357,107,A4,-0.090174,0.305885,1
20230619T102732,20230622T111856,3.0357,108,A4,-0.265478,1.236243,0
20230619T102732,20230622T111856,3.0357,109,A4,-0.083786,0.062547,1
20230619T102732,20230622T111856,3.0357,110,A4,0.240045,0.989054,1
20230619T102732,20230622T111856,3.0357,111,A4,0.011700,0.378743,1
20230619T102732,20230622T111856,3.0357,112,A4,0.179203,0.230387,1
20230619T102732,20230622T111856,3.0357,113,A4,0.132780,0.183232,1
20230619T102732,20230622T111856,3.0357,114,A4,0.248996,0.345141,0
20230619T102732,20230622T111856,3.0357,115,A4,0.222681,0.399975,0
20230619T102732,20230622T111856,3.0357,116,A4,0.112693,1.159183,0
20230619T102732,20230622T111856,3.0357,118,A4,-0.062900,0.046825,1
20230619T102732,20230622T111856,3.0357,119,A4,-0.026744,0.084322,1
20230619T102732,20230622T111856,3.0357,121,A4,0.325735,0.208346,1
20230619T102732,20230622T111856,3.0357,122,A4,0.723591,0.078461,1
20230619T102732,20230622T111856,3.0357,123,A4,-0.174978,1.909499,0
20230619T102732,20230622T111856,3.0357,124,A4,0.091075,0.289835,1
20230619T102732,20230622T111856,3.0357,125,A4,0.105441,0.084534,1
20230619T102732,20230622T111856,3.0357,126,A4,0.112241,0.125347,1
20230619T102732,20230622T111856,3.0357,127,A4,0.135861,1.289258,0
20230619T102732,20230622T111856,3.0357,130,A5,0.240192,1.171286,0
20230619T102732,20230622T111856,3.0357,132,A5,-0.123427,0.156812,0
20230619T102732,20230622T111856,3.0357,133,A5,-0.191035,0.958172,1
20230619T102732,20230622T111856,3.0357,134,A5,0.218584,0.521051,0
20230619T102732,20230622T111856,3.0357,135,A5,-0.030036,0.903677,1
20230619T102732,20230622T111856,3.0357,136,A5,-0.008411,1.719412,0
20230619T102732,20230622T111856,3.0357,137,A5,0.274789,0.132142,1
20230619T102732,20230622T111856,3.0357,138,A5,0.378814,0.848896,1
20230619T102732,20230622T111856,3.0357,139,A5,0.721369,0.400596,1
20230619T102732,20230622T111856,3.0357,140,A5,0.288178,0.605303,0
20230619T102732,20230622T111856,3.0357,141,A5,-0.086324,1.434278,0
20230619T102732,20230622T111856,3.0357,142,A5,-0.048438,0.660942,1
20230619T102732,20230622T111856,3.0357,143,A5,0.086218,1.539771,0
20230619T102732,20230622T111856,3.0357,144,A5,-0.103590,0.737167,0
20230619T102732,20230622T111856,3.0357,145,A5,0.246038,0.129792,0
20230619T102732,20230622T111856,3.0357,146,A5,0.598560,0.699648,1
20230619T102732,20230622T111856,3.0357,147,A5,0.261692,0.961331,0
20230619T102732,20230622T111856,3.0357,148,A5,-0.099418,0.403176,1
20230619T102732,20230622T111856,3.0357,149,A5,0.123349,1.089708,0
20230619T102732,20230622T111856,3.0357,150,A5,0.005662,0.181554,0
20230619T102732,20230622T111856,3.0357,151,A5,0.133785,0.225515,0
20230619T102732,20230622T111856,3.0357,152,A5,-0.148662,1.009519,0
20230619T102732,20230622T111856,3.0357,153,A5,0.551853,0.100717,1
20230619T102732,20230622T111856,3.0357,154,A5,-0.012204,0.774587,1
20230619T102732,20230622T111856,3.0357,155,A5,0.123644,1.061235,0
20230619T102732,20230622T111856,3.0357,156,A5,-0.151708,0.712994,1
20230619T102732,20230622T111856,3.0357,157,A5,-0.120783,1.202368,0
20230619T102732,20230622T111856,3.0357,158,A5,-0.219935,0.711708,1
20230619T102732,20230622T111856,3.0357,159,A5,-0.018732,0.052941,1
20230619T102732,20230622T111856,3.0357,160,A5,-0.211531,1.138062,0
20230619T102732,20230628T101631,8.9923,1,A1,0.238232,0.512580,1
20230619T102732,20230628T101631,8.9923,2,A1,-0.159234,0.064154,1
20230619T102732,20230628T101631,8.9923,3,A1,0.094841,0.084480,0
20230619T102732,20230628T101631,8.9923,4,A1,0.225707,0.017939,1
20230619T102732,20230628T101631,8.9923,6,A1,0.110916,0.001600,1
20230619T102732,20230628T101631,8.9923,8,A1,-0.066687,0.086496,1
20230619T102732,20230628T101631,8.9923,9,A1,0.111062,1.059118,0
20230619T102732,20230628T101631,8.9923,10,A1,0.074762,0.283867,0
20230619T102732,20230628T101631,8.9923,11,A1,0.154829,0.866864,0
20230619T102732,20230628T101631,8.9923,12,A1,0.172989,0.238012,1
20230619T102732,20230628T101631,8.9923,13,A1,0.429916,0.512407,0
20230619T102732,20230628T101631,8.9923,14,A1,0.223960,0.381454,1
20230619T102732,20230628T101631,8.9923,15,A1,0.731017,0.110371,1
20230619T102732,20230628T101631,8.9923,17,A1,0.380111,0.331057,0
20230619T102732,20230628T101631,8.9923,18,A1,0.199404,0.032993,1
20230619T102732,20230628T101631,8.9923,19,A1,-0.051728,0.271577,0
20230619T102732,20230628T101631,8.9923,21,A1,0.117909,0.241832,0
20230619T102732,20230628T101631,8.9923,22,A1,0.818435,0.002506,1
20230619T102732,20230628T101631,8.9923,23,A1,0.017713,0.196268,0
20230619T102732,20230628T101631,8.9923,24,A1,0.015767,1.260341,0
20230619T102732,20230628T101631,8.9923,26,A1,-0.228930,1.073102,0
20230619T102732,20230628T101631,8.9923,27,A1,0.197045,0.333128,1
20230619T102732,20230628T101631,8.9923,28,A1,0.262343,0.650686,0
20230619T102732,20230628T101631,8.9923,29,A1,-0.210625,0.561278,1
20230619T102732,20230628T101631,8.9923,30,A1,0.596602,0.000000,1
20230619T102732,20230628T101631,8.9923,31,A1,0.647241,0.233189,1
20230619T102732,20230628T101631,8.9923,32,A1,0.750588,0.174332,1
20230619T102732,20230628T101631,8.9923,33,A2,0.353447,0.043098,1
