session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230619T102732,20230703T122644,14.0828,27,A1,0.606410,0.003759,1
20230619T102732,20230703T122644,14.0828,28,A1,0.233678,0.890129,1
20230619T102732,20230703T122644,14.0828,29,A1,0.280569,0.755760,1
20230619T102732,20230703T122644,14.0828,30,A1,0.447950,0.000000,1
20230619T102732,20230703T122644,14.0828,31,A1,0.174437,1.880887,0
20230619T102732,20230703T122644,14.0828,32,A1,0.877960,0.000000,1
20230619T102732,20230703T122644,14.0828,33,A2,0.046715,0.046737,0
20230619T102732,20230703T122644,14.0828,34,A2,0.088246,0.203884,1
20230619T102732,20230703T122644,14.0828,37,A2,0.086975,0.770061,0
20230619T102732,20230703T122644,14.0828,39,A2,0.162221,0.495910,1
20230619T102732,20230703T122644,14.0828,40,A2,0.036802,0.074304,0
20230619T102732,20230703T122644,14.0828,41,A2,0.402511,0.283847,1
20230619T102732,20230703T122644,14.0828,42,A2,0.357804,0.571017,1
20230619T102732,20230703T122644,14.0828,43,A2,0.868030,0.279353,1
20230619T102732,20230703T122644,14.0828,44,A2,-0.383004,0.080923,0
20230619T102732,20230703T122644,14.0828,45,A2,0.689759,0.422467,1
20230619T102732,20230703T122644,14.0828,46,A2,0.567832,0.000000,1
20230619T102732,20230703T122644,14.0828,47,A2,0.742379,0.434071,1
20230619T102732,20230703T122644,14.0828,49,A2,0.150057,0.030727,1
20230619T102732,20230703T122644,14.0828,50,A2,0.173434,0.220442,1
20230619T102732,20230703T122644,14.0828,51,A2,0.191596,0.376967,1
20230619T102732,20230703T122644,14.0828,52,A2,-0.170902,1.414371,0
20230619T102732,20230703T122644,14.0828,53,A2,0.027624,0.022710,0
20230619T102732,20230703T122644,14.0828,55,A2,0.268332,1.004661,0
20230619T102732,20230703T122644,14.0828,57,A2,-0.020457,0.110096,1
20230619T102732,20230703T122644,14.0828,58,A2,0.269193,0.017874,1
20230619T102732,20230703T122644,14.0828,59,A2,0.131117,0.335278,1
20230619T102732,20230703T122644,14.0828,60,A2,0.687827,0.632390,1
20230619T102732,20230703T122644,14.0828,62,A2,0.391619,0.460794,1
20230619T102732,20230703T122644,14.0828,63,A2,0.727969,0.000000,1
20230619T102732,20230703T122644,14.0828,64,A2,0.520820,1.608730,0
20230619T102732,20230703T122644,14.0828,65,A3,0.548159,0.265758,0
20230619T102732,20230703T122644,14.0828,66,A3,-0.057917,0.010038,1
20230619T102732,20230703T122644,14.0828,68,A3,0.377521,0.898695,1
20230619T102732,20230703T122644,14.0828,69,A3,0.750526,0.620244,0
20230619T102732,20230703T122644,14.0828,70,A3,0.422686,0.210337,1
20230619T102732,20230703T122644,14.0828,72,A3,0.014954,0.034135,1
20230619T102732,20230703T122644,14.0828,73,A3,0.215092,0.390244,0
20230619T102732,20230703T122644,14.0828,74,A3,0.044125,0.926234,0
20230619T102732,20230703T122644,14.0828,75,A3,0.302374,0.436550,0
20230619T102732,20230703T122644,14.0828,76,A3,0.385221,0.652339,0
20230619T102732,20230703T122644,14.0828,77,A3,0.255917,0.041463,1
20230619T102732,20230703T122644,14.0828,78,A3,0.172962,1.100009,0
20230619T102732,20230703T122644,14.0828,79,A3,-0.245768,0.180799,1
20230619T102732,20230703T122644,14.0828,80,A3,0.322633,0.389809,0
20230619T102732,20230703T122644,14.0828,81,A3,0.157219,1.318381,0
20230619T102732,20230703T122644,14.0828,82,A3,0.858569,0.185376,1
20230619T102732,20230703T122644,14.0828,84,A3,-0.072596,0.002695,1
20230619T102732,20230703T122644,14.0828,85,A3,0.636853,1.167064,0
20230619T102732,20230703T122644,14.0828,86,A3,-0.240204,0.097520,0
20230619T102732,20230703T122644,14.0828,87,A3,-0.009389,0.167709,1
20230619T102732,20230703T122644,14.0828,88,A3,0.103160,0.442261,0
20230619T102732,20230703T122644,14.0828,89,A3,0.187187,0.347021,1
20230619T102732,20230703T122644,14.0828,90,A3,-0.030478,0.017668,1
20230619T102732,20230703T122644,14.0828,93,A3,0.043044,0.804417,1
20230619T102732,20230703T122644,14.0828,94,A3,-0.113867,0.994324,1
20230619T102732,20230703T122644,14.0828,95,A3,0.863947,0.015194,1
20230619T102732,20230703T122644,14.0828,97,A4,-0.034383,0.046741,0
20230619T102732,20230703T122644,14.0828,98,A4,0.480113,0.091091,0
20230619T102732,20230703T122644,14.0828,99,A4,-0.121555,0.081901,0
20230619T102732,20230703T122644,14.0828,100,A4,0.053234,0.108338,1
20230619T102732,20230703T122644,14.0828,101,A4,-0.094572,0.032445,1
20230619T102732,20230703T122644,14.0828,102,A4,-0.048534,0.143398,1
20230619T102732,20230703T122644,14.0828,103,A4,-0.193363,0.893926,0
20230619T102732,20230703T122644,14.0828,104,A4,-0.163251,0.246482,0
20230619T102732,20230703T122644,14.0828,105,A4,-0.192134,0.093858,1
20230619T102732,20230703T122644,14.0828,106,A4,0.006118,0.187677,1
20230619T102732,20230703T122644,14.0828,107,A4,0.131126,0.252386,0
20230619T102732,20230703T122644,14.0828,108,A4,-0.010781,0.042024,0
20230619T102732,20230703T122644,14.0828,109,A4,0.078911,0.506057,0
20230619T102732,20230703T122644,14.0828,110,A4,0.237377,0.404278,0
20230619T102732,20230703T122644,14.0828,111,A4,-0.078522,0.458420,0
20230619T102732,20230703T122644,14.0828,112,A4,0.155329,0.245310,0
20230619T102732,20230703T122644,14.0828,114,A4,0.128522,0.013123,1
20230619T102732,20230703T122644,14.0828,116,A4,0.094223,1.099633,0
20230619T102732,20230703T122644,14.0828,118,A4,-0.063433,0.015421,1
20230619T102732,20230703T122644,14.0828,119,A4,-0.101990,0.596695,1
20230619T102732,20230703T122644,14.0828,121,A4,0.251740,0.000000,1
20230619T102732,20230703T122644,14.0828,122,A4,0.455525,0.040693,1
20230619T102732,20230703T122644,14.0828,123,A4,-0.074010,0.216638,1
20230619T102732,20230703T122644,14.0828,124,A4,0.115339,0.116363,0
20230619T102732,20230703T122644,14.0828,125,A4,0.200753,0.078212,1
20230619T102732,20230703T122644,14.0828,126,A4,0.138744,1.020280,0
20230619T102732,20230703T122644,14.0828,127,A4,-0.021767,0.171606,0
20230619T102732,20230703T122644,14.0828,130,A5,0.264694,0.248041,0
20230619T102732,20230703T122644,14.0828,132,A5,-0.161174,0.433965,0
20230619T102732,20230703T122644,14.0828,133,A5,0.179641,0.000000,1
20230619T102732,20230703T122644,14.0828,134,A5,0.406398,0.488753,1
20230619T102732,20230703T122644,14.0828,135,A5,-0.211544,0.139110,0
20230619T102732,20230703T122644,14.0828,136,A5,0.299824,0.087393,1
20230619T102732,20230703T122644,14.0828,137,A5,0.688382,0.206421,1
20230619T102732,20230703T122644,14.0828,138,A5,-0.003238,1.094223,0
20230619T102732,20230703T122644,14.0828,139,A5,0.548194,0.745513,1
20230619T102732,20230703T122644,14.0828,140,A5,0.477735,0.340750,1
20230619T102732,20230703T122644,14.0828,141,A5,0.289605,0.134517,1
20230619T102732,20230703T122644,14.0828,142,A5,0.424906,0.880771,1
20230619T102732,20230703T122644,14.0828,143,A5,0.377689,0.354429,1
20230619T102732,20230703T122644,14.0828,144,A5,0.077697,0.254619,1
20230619T102732,20230703T122644,14.0828,145,A5,0.095856,0.412137,0
20230619T102732,20230703T122644,14.0828,146,A5,0.464715,0.790075,1
20230619T102732,20230703T122644,14.0828,147,A5,0.820852,0.102030,1
20230619T102732,20230703T122644,14.0828,149,A5,-0.125890,0.020707,1
20230619T102732,20230703T122644,14.0828,150,A5,-0.080157,0.149793,1
20230619T102732,20230703T122644,14.0828,151,A5,0.103852,0.003661,1
20230619T102732,20230703T122644,14.0828,152,A5,-0.058509,0.491548,1
20230619T102732,20230703T122644,14.0828,153,A5,0.403749,1.447931,0
20230619T102732,20230703T122644,14.0828,154,A5,-0.040045,0.281518,0
20230619T102732,20230703T122644,14.0828,155,A5,0.052929,0.708321,0
20230619T102732,20230703T122644,14.0828,156,A5,-0.014360,0.064746,0
20230619T102732,20230703T122644,14.0828,157,A5,0.061012,0.126244,0
20230619T102732,20230703T122644,14.0828,158,A5,-0.072773,0.393939,1
20230619T102732,20230703T122644,14.0828,159,A5,-0.100126,0.502544,0
20230619T102732,20230703T122644,14.0828,160,A5,0.066731,0.169040,1
20230620T101238,20230621T100721,0.9963,1,A1,0.278412,0.532154,0
20230620T101238,20230621T100721,0.9963,2,A1,0.102983,0.213878,0
20230620T101238,20230621T100721,0.9963,3,A1,0.064588,0.195406,0
20230620T101238,20230621T100721,0.9963,4,A1,0.132639,0.085103,1
20230620T101238,20230621T100721,0.9963,6,A1,0.216931,0.313974,1
20230620T101238,20230621T100721,0.9963,8,A1,-0.144312,1.327032,0
20230620T101238,20230621T100721,0.9963,9,A1,0.001493,0.045960,1
20230620T101238,20230621T100721,0.9963,10,A1,0.053641,0.012153,1
20230620T101238,20230621T100721,0.9963,11,A1,0.379974,0.345041,1
20230620T101238,20230621T100721,0.9963,12,A1,0.232296,0.146435,1
20230620T101238,20230621T100721,0.9963,13,A1,0.507215,0.742255,1
20230620T101238,20230621T100721,0.9963,14,A1,-0.164821,0.190808,0
20230620T101238,20230621T100721,0.9963,15,A1,0.800661,0.712912,1
20230620T101238,20230621T100721,0.9963,17,A1,0.760172,1.519953,0
20230620T101238,20230621T100721,0.9963,18,A1,0.541163,0.928560,1
20230620T101238,20230621T100721,0.9963,19,A1,0.320611,0.048311,1
20230620T101238,20230621T100721,0.9963,20,A1,-0.038640,0.042837,0
20230620T101238,20230621T100721,0.9963,21,A1,0.311953,0.077078,1
20230620T101238,20230621T100721,0.9963,22,A1,0.728354,0.067771,1
20230620T101238,20230621T100721,0.9963,23,A1,0.535779,0.870666,0
20230620T101238,20230621T100721,0.9963,24,A1,-0.029750,0.183768,1
20230620T101238,20230621T100721,0.9963,26,A1,0.328846,0.582170,0
20230620T101238,20230621T100721,0.9963,27,A1,0.544199,0.889720,1
20230620T101238,20230621T100721,0.9963,28,A1,0.099150,0.736323,1
20230620T101238,20230621T100721,0.9963,29,A1,0.102923,0.177630,0
20230620T101238,20230621T100721,0.9963,30,A1,0.361036,0.059856,1
20230620T101238,20230621T100721,0.9963,31,A1,-0.206252,0.601045,1
20230620T101238,20230621T100721,0.9963,32,A1,0.647375,0.303115,1
20230620T101238,20230621T100721,0.9963,34,A2,-0.049550,0.117038,1
20230620T101238,20230621T100721,0.9963,36,A2,0.015331,0.352084,1
20230620T101238,20230621T100721,0.9963,37,A2,-0.014705,0.266583,1
20230620T101238,20230621T100721,0.9963,39,A2,0.088124,0.276987,1
20230620T101238,20230621T100721,0.9963,40,A2,-0.061657,0.559319,0
20230620T101238,20230621T100721,0.9963,41,A2,0.555256,0.753606,0
20230620T101238,20230621T100721,0.9963,42,A2,-0.058924,0.029179,1
20230620T101238,20230621T100721,0.9963,43,A2,0.881059,0.637373,1
20230620T101238,20230621T100721,0.9963,44,A2,0.468291,0.662459,1
20230620T101238,20230621T100721,0.9963,45,A2,0.497161,0.719300,1
20230620T101238,20230621T100721,0.9963,46,A2,0.651906,0.000000,1
20230620T101238,20230621T100721,0.9963,47,A2,0.406833,0.862433,1
20230620T101238,20230621T100721,0.9963,48,A2,0.013654,1.403921,0
20230620T101238,20230621T100721,0.9963,49,A2,-0.262397,0.464207,1
20230620T101238,20230621T100721,0.9963,50,A2,0.052090,0.104122,0
20230620T101238,20230621T100721,0.9963,51,A2,-0.019684,0.883110,1
20230620T101238,20230621T100721,0.9963,52,A2,0.276068,1.097501,0
20230620T101238,20230621T100721,0.9963,53,A2,0.062537,0.165099,1
20230620T101238,20230621T100721,0.9963,54,A2,0.119183,0.024078,1
20230620T101238,20230621T100721,0.9963,55,A2,-0.091913,0.056809,1
20230620T101238,20230621T100721,0.9963,57,A2,0.064768,0.509867,1
20230620T101238,20230621T100721,0.9963,58,A2,0.009206,0.448416,0
20230620T101238,20230621T100721,0.9963,59,A2,0.449943,0.116161,1
20230620T101238,20230621T100721,0.9963,60,A2,0.442444,0.504987,1
20230620T101238,20230621T100721,0.9963,62,A2,0.449170,0.197331,0
20230620T101238,20230621T100721,0.9963,63,A2,0.607173,0.132596,1
20230620T101238,20230621T100721,0.9963,64,A2,0.522626,0.057660,1
20230620T101238,20230621T100721,0.9963,65,A3,0.226086,0.117914,0
20230620T101238,20230621T100721,0.9963,66,A3,0.416636,0.109355,1
20230620T101238,20230621T100721,0.9963,67,A3,0.308256,0.101712,1
20230620T101238,20230621T100721,0.9963,69,A3,0.274570,0.058740,1
20230620T101238,20230621T100721,0.9963,70,A3,0.299504,0.767115,1
20230620T101238,20230621T100721,0.9963,71,A3,0.519606,0.538720,1
20230620T101238,20230621T100721,0.9963,72,A3,-0.047055,0.069653,1
20230620T101238,20230621T100721,0.9963,73,A3,0.078886,0.046958,0
20230620T101238,20230621T100721,0.9963,74,A3,-0.187142,0.417048,1
20230620T101238,20230621T100721,0.9963,75,A3,0.124473,0.336242,1
20230620T101238,20230621T100721,0.9963,76,A3,0.205639,0.056096,0
20230620T101238,20230621T100721,0.9963,77,A3,0.061031,0.081639,1
20230620T101238,20230621T100721,0.9963,78,A3,0.010203,0.973713,1
20230620T101238,20230621T100721,0.9963,79,A3,-0.068347,0.057213,1
20230620T101238,20230621T100721,0.9963,80,A3,0.324852,0.168378,1
20230620T101238,20230621T100721,0.9963,81,A3,0.112021,0.785847,1
20230620T101238,20230621T100721,0.9963,82,A3,0.793997,0.366409,1
20230620T101238,20230621T100721,0.9963,83,A3,0.021820,0.124297,0
20230620T101238,20230621T100721,0.9963,84,A3,0.338010,0.142539,0
20230620T101238,20230621T100721,0.9963,85,A3,0.329679,0.854636,0
20230620T101238,20230621T100721,0.9963,86,A3,0.117003,0.107080,0
20230620T101238,20230621T100721,0.9963,87,A3,-0.091657,0.003615,1
20230620T101238,20230621T100721,0.9963,88,A3,0.034473,0.110714,1
20230620T101238,20230621T100721,0.9963,89,A3,-0.059436,0.476967,0
20230620T101238,20230621T100721,0.9963,90,A3,-0.296973,0.004989,1
20230620T101238,20230621T100721,0.9963,91,A3,0.110989,0.977972,1
20230620T101238,20230621T100721,0.9963,93,A3,0.179739,0.071944,1
20230620T101238,20230621T100721,0.9963,94,A3,-0.002655,0.645559,0
20230620T101238,20230621T100721,0.9963,95,A3,0.551586,0.559405,0
20230620T101238,20230621T100721,0.9963,96,A3,-0.218115,0.430252,0
20230620T101238,20230621T100721,0.9963,97,A4,0.249902,0.108302,0
20230620T101238,20230621T100721,0.9963,98,A4,0.414663,0.790830,1
20230620T101238,20230621T100721,0.9963,99,A4,-0.026923,0.068423,0
20230620T101238,20230621T100721,0.9963,100,A4,-0.190040,0.118399,0
20230620T101238,20230621T100721,0.9963,101,A4,-0.142548,0.114546,0
20230620T101238,20230621T100721,0.9963,102,A4,-0.051441,0.099413,0
20230620T101238,20230621T100721,0.9963,103,A4,0.100463,1.219568,0
20230620T101238,20230621T100721,0.9963,104,A4,0.025531,0.205427,0
20230620T101238,20230621T100721,0.9963,105,A4,0.028146,0.032558,1
20230620T101238,20230621T100721,0.9963,106,A4,0.277899,0.155005,0
20230620T101238,20230621T100721,0.9963,107,A4,0.081697,0.410562,0
20230620T101238,20230621T100721,0.9963,108,A4,0.157199,0.706316,0
20230620T101238,20230621T100721,0.9963,109,A4,0.032957,1.706546,0
20230620T101238,20230621T100721,0.9963,110,A4,-0.101886,0.382394,0
20230620T101238,20230621T100721,0.9963,111,A4,0.054074,0.408741,0
20230620T101238,20230621T100721,0.9963,112,A4,-0.149185,0.126808,0
20230620T101238,20230621T100721,0.9963,113,A4,-0.012809,0.041988,1
20230620T101238,20230621T100721,0.9963,114,A4,0.154303,0.081121,0
20230620T101238,20230621T100721,0.9963,115,A4,0.055860,0.220142,1
20230620T101238,20230621T100721,0.9963,118,A4,-0.163936,0.218445,0
20230620T101238,20230621T100721,0.9963,119,A4,0.252583,0.970744,1
20230620T101238,20230621T100721,0.9963,120,A4,0.300273,1.197965,0
20230620T101238,20230621T100721,0.9963,121,A4,0.410159,0.453600,0
20230620T101238,20230621T100721,0.9963,122,A4,0.117285,0.439650,0
20230620T101238,20230621T100721,0.9963,123,A4,0.119981,0.200092,0
20230620T101238,20230621T100721,0.9963,124,A4,0.193403,0.019338,1
20230620T101238,20230621T100721,0.9963,125,A4,-0.168270,0.124929,1
20230620T101238,20230621T100721,0.9963,126,A4,-0.134656,0.413115,0
20230620T101238,20230621T100721,0.9963,128,A4,0.111373,0.148238,1
20230620T101238,20230621T100721,0.9963,129,A5,0.088629,0.393461,0
20230620T101238,20230621T100721,0.9963,130,A5,0.435948,0.380508,1
20230620T101238,20230621T100721,0.9963,132,A5,0.177531,0.195558,1
20230620T101238,20230621T100721,0.9963,133,A5,0.150473,0.011891,1
20230620T101238,20230621T100721,0.9963,134,A5,0.439513,0.339211,1
20230620T101238,20230621T100721,0.9963,135,A5,0.096447,0.235382,0
20230620T101238,20230621T100721,0.9963,136,A5,-0.102643,1.722301,0
20230620T101238,20230621T100721,0.9963,137,A5,0.756821,1.697020,0
20230620T101238,20230621T100721,0.9963,138,A5,0.370317,0.363736,1
20230620T101238,20230621T100721,0.9963,139,A5,0.604840,0.805758,1
20230620T101238,20230621T100721,0.9963,140,A5,0.447274,0.457122,1
20230620T101238,20230621T100721,0.9963,141,A5,0.313035,0.943743,0
20230620T101238,20230621T100721,0.9963,142,A5,0.238653,0.018508,1
20230620T101238,20230621T100721,0.9963,143,A5,-0.339925,1.129521,0
20230620T101238,20230621T100721,0.9963,144,A5,0.159789,1.155864,0
20230620T101238,20230621T100721,0.9963,145,A5,0.022804,0.003128,1
20230620T101238,20230621T100721,0.9963,146,A5,0.235653,0.850154,1
20230620T101238,20230621T100721,0.9963,147,A5,0.796308,2.000000,0
20230620T101238,20230621T100721,0.9963,148,A5,0.261661,0.018320,1
20230620T101238,20230621T100721,0.9963,149,A5,0.159935,0.077169,0
20230620T101238,20230621T100721,0.9963,150,A5,-0.215952,0.021078,1
20230620T101238,20230621T100721,0.9963,151,A5,0.054376,0.817398,1
20230620T101238,20230621T100721,0.9963,152,A5,0.088932,0.396693,0
20230620T101238,20230621T100721,0.9963,153,A5,0.362896,0.474069,1
20230620T101238,20230621T100721,0.9963,154,A5,0.035501,0.202730,0
20230620T101238,20230621T100721,0.9963,155,A5,-0.136634,0.005186,1
20230620T101238,20230621T100721,0.9963,157,A5,0.095614,0.141000,1
20230620T101238,20230621T100721,0.9963,158,A5,-0.062563,0.128648,1
20230620T101238,20230621T100721,0.9963,159,A5,-0.206440,0.967930,1
20230620T101238,20230621T100721,0.9963,160,A5,0.126021,0.872238,1
20230620T101238,20230622T111856,2.0460,1,A1,0.279996,0.341277,1
20230620T101238,20230622T111856,2.0460,2,A1,-0.058203,0.163772,0
20230620T101238,20230622T111856,2.0460,3,A1,-0.124624,0.115620,0
20230620T101238,20230622T111856,2.0460,4,A1,0.046895,0.017355,1
20230620T101238,20230622T111856,2.0460,6,A1,0.251286,0.198533,1
20230620T101238,20230622T111856,2.0460,8,A1,-0.176149,0.000000,1
20230620T101238,20230622T111856,2.0460,9,A1,0.316270,0.167844,1
20230620T101238,20230622T111856,2.0460,10,A1,0.191068,0.811529,0
20230620T101238,20230622T111856,2.0460,11,A1,0.433383,0.004028,1
20230620T101238,20230622T111856,2.0460,12,A1,0.187821,0.626372,1
20230620T101238,20230622T111856,2.0460,13,A1,0.486291,0.789288,0
20230620T101238,20230622T111856,2.0460,14,A1,0.033979,0.628839,1
20230620T101238,20230622T111856,2.0460,15,A1,0.761942,0.277906,1
20230620T101238,20230622T111856,2.0460,17,A1,0.501061,1.007165,0
20230620T101238,20230622T111856,2.0460,18,A1,0.538672,0.642372,1
20230620T101238,20230622T111856,2.0460,19,A1,0.061786,0.007412,1
20230620T101238,20230622T111856,2.0460,20,A1,0.214729,0.029870,0
20230620T101238,20230622T111856,2.0460,21,A1,0.216817,0.073081,1
20230620T101238,20230622T111856,2.0460,22,A1,0.746735,0.742628,1
20230620T101238,20230622T111856,2.0460,23,A1,0.498292,0.729825,1
20230620T101238,20230622T111856,2.0460,24,A1,-0.268305,0.007965,0
20230620T101238,20230622T111856,2.0460,26,A1,0.251612,0.231637,0
20230620T101238,20230622T111856,2.0460,27,A1,0.544836,0.867437,1
20230620T101238,20230622T111856,2.0460,28,A1,0.063855,0.010027,1
20230620T101238,20230622T111856,2.0460,29,A1,0.235945,0.098998,0
20230620T101238,20230622T111856,2.0460,30,A1,0.040482,0.524164,1
20230620T101238,20230622T111856,2.0460,31,A1,-0.158143,1.171469,0
20230620T101238,20230622T111856,2.0460,32,A1,0.639645,0.849567,1
20230620T101238,20230622T111856,2.0460,34,A2,0.136525,0.091931,1
20230620T101238,20230622T111856,2.0460,36,A2,0.106492,0.970066,0
20230620T101238,20230622T111856,2.0460,37,A2,-0.147209,0.247774,1
20230620T101238,20230622T111856,2.0460,39,A2,0.022967,0.907845,1
