session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210218T131636,20210623T140144,125.0313,112,A4,0.033775,0.063697,1
20210218T131636,20210623T140144,125.0313,113,A4,-0.149923,0.329397,0
20210218T131636,20210623T140144,125.0313,114,A4,-0.038288,0.528761,0
20210218T131636,20210623T140144,125.0313,115,A4,-0.094338,0.989722,0
20210218T131636,20210623T140144,125.0313,116,A4,0.301496,0.488890,0
20210218T131636,20210623T140144,125.0313,117,A4,0.319124,0.653925,1
20210218T131636,20210623T140144,125.0313,118,A4,0.138580,0.239434,0
20210218T131636,20210623T140144,125.0313,119,A4,0.266645,1.365145,0
20210218T131636,20210623T140144,125.0313,120,A4,0.062229,0.833349,0
20210218T131636,20210623T140144,125.0313,121,A4,0.238435,0.511293,0
20210218T131636,20210623T140144,125.0313,122,A4,0.041018,0.351275,0
20210218T131636,20210623T140144,125.0313,123,A4,-0.002081,0.223345,0
20210218T131636,20210623T140144,125.0313,124,A4,0.098584,0.215232,0
20210218T131636,20210623T140144,125.0313,125,A4,0.411705,0.074986,1
20210218T131636,20210623T140144,125.0313,126,A4,-0.207631,0.044411,1
20210218T131636,20210623T140144,125.0313,127,A4,0.043599,0.044455,1
20210218T131636,20210623T140144,125.0313,128,A4,0.030131,0.115770,1
20210218T131636,20210623T140144,125.0313,129,A5,-0.203841,1.123947,0
20210218T131636,20210623T140144,125.0313,130,A5,-0.009261,1.092836,0
20210218T131636,20210623T140144,125.0313,131,A5,-0.408042,0.889866,0
20210218T131636,20210623T140144,125.0313,132,A5,0.051985,1.056583,0
20210218T131636,20210623T140144,125.0313,133,A5,-0.120859,2.000000,0
20210218T131636,20210623T140144,125.0313,134,A5,-0.115772,2.000000,0
20210218T131636,20210623T140144,125.0313,135,A5,0.274448,0.000000,1
20210218T131636,20210623T140144,125.0313,136,A5,0.005194,1.053544,0
20210218T131636,20210623T140144,125.0313,137,A5,-0.141982,0.168320,0
20210218T131636,20210623T140144,125.0313,138,A5,-0.001988,0.018889,1
20210218T131636,20210623T140144,125.0313,139,A5,0.197576,0.638366,0
20210218T131636,20210623T140144,125.0313,140,A5,0.036371,0.116077,1
20210218T131636,20210623T140144,125.0313,141,A5,-0.074335,0.133810,1
20210218T131636,20210623T140144,125.0313,142,A5,0.396277,0.103000,0
20210218T131636,20210623T140144,125.0313,143,A5,0.177256,0.008397,1
20210218T131636,20210623T140144,125.0313,144,A5,-0.113393,0.048389,1
20210218T131636,20210623T140144,125.0313,145,A5,-0.059372,2.000000,0
20210218T131636,20210623T140144,125.0313,146,A5,-0.020056,0.019997,1
20210218T131636,20210623T140144,125.0313,147,A5,0.159119,0.558145,0
20210218T131636,20210623T140144,125.0313,148,A5,0.005703,0.221291,1
20210218T131636,20210623T140144,125.0313,149,A5,-0.258369,0.700324,0
20210218T131636,20210623T140144,125.0313,150,A5,0.177229,0.290090,0
20210218T131636,20210623T140144,125.0313,151,A5,-0.009371,0.995715,0
20210218T131636,20210623T140144,125.0313,152,A5,0.258111,0.101209,1
20210218T131636,20210623T140144,125.0313,153,A5,0.109496,0.323019,0
20210218T131636,20210623T140144,125.0313,154,A5,0.170382,0.952629,0
20210218T131636,20210623T140144,125.0313,155,A5,0.202610,0.151070,1
20210218T131636,20210623T140144,125.0313,156,A5,0.102291,0.245271,1
20210218T131636,20210623T140144,125.0313,157,A5,0.110304,0.098819,1
20210218T131636,20210623T140144,125.0313,158,A5,-0.000407,0.220007,1
20210218T131636,20210623T140144,125.0313,159,A5,-0.066243,0.410912,0
20210218T131636,20210623T140144,125.0313,160,A5,-0.134194,0.420133,0
20210218T131636,20210625T141512,127.0407,1,A1,0.254939,0.489741,1
20210218T131636,20210625T141512,127.0407,2,A1,0.090539,1.411001,0
20210218T131636,20210625T141512,127.0407,3,A1,-0.178605,1.094956,0
20210218T131636,20210625T141512,127.0407,4,A1,-0.099323,0.124170,1
20210218T131636,20210625T141512,127.0407,5,A1,0.167705,1.036246,0
20210218T131636,20210625T141512,127.0407,6,A1,-0.268605,1.061097,0
20210218T131636,20210625T141512,127.0407,7,A1,0.174944,0.805104,1
20210218T131636,20210625T141512,127.0407,8,A1,-0.035239,1.182194,0
20210218T131636,20210625T141512,127.0407,9,A1,0.016381,1.047022,0
20210218T131636,20210625T141512,127.0407,10,A1,0.181308,0.000000,1
20210218T131636,20210625T141512,127.0407,11,A1,-0.032969,1.310020,0
20210218T131636,20210625T141512,127.0407,12,A1,-0.073940,0.074951,1
20210218T131636,20210625T141512,127.0407,13,A1,0.161212,1.069303,0
20210218T131636,20210625T141512,127.0407,14,A1,-0.022951,0.363235,0
20210218T131636,20210625T141512,127.0407,15,A1,-0.081000,0.923044,1
20210218T131636,20210625T141512,127.0407,16,A1,0.160094,1.139369,0
20210218T131636,20210625T141512,127.0407,17,A1,0.052562,0.000000,1
20210218T131636,20210625T141512,127.0407,18,A1,-0.027157,1.370187,0
20210218T131636,20210625T141512,127.0407,19,A1,0.118097,1.203066,0
20210218T131636,20210625T141512,127.0407,20,A1,0.051298,0.327017,1
20210218T131636,20210625T141512,127.0407,21,A1,0.240569,0.863101,1
20210218T131636,20210625T141512,127.0407,22,A1,-0.080004,0.580041,0
20210218T131636,20210625T141512,127.0407,23,A1,-0.182406,0.749942,0
20210218T131636,20210625T141512,127.0407,24,A1,-0.193545,1.795808,0
20210218T131636,20210625T141512,127.0407,25,A1,0.094217,0.571240,0
20210218T131636,20210625T141512,127.0407,26,A1,0.194601,0.995953,1
20210218T131636,20210625T141512,127.0407,27,A1,-0.230051,0.372805,0
20210218T131636,20210625T141512,127.0407,28,A1,-0.155746,1.006898,0
20210218T131636,20210625T141512,127.0407,29,A1,-0.173167,1.757720,0
20210218T131636,20210625T141512,127.0407,30,A1,-0.088049,0.666415,0
20210218T131636,20210625T141512,127.0407,31,A1,0.091913,0.701606,1
20210218T131636,20210625T141512,127.0407,32,A1,-0.180329,0.209738,0
20210218T131636,20210625T141512,127.0407,33,A2,-0.178334,1.585189,0
20210218T131636,20210625T141512,127.0407,34,A2,-0.004645,0.347708,0
20210218T131636,20210625T141512,127.0407,35,A2,-0.316352,0.680123,0
20210218T131636,20210625T141512,127.0407,36,A2,0.233732,0.639096,0
20210218T131636,20210625T141512,127.0407,37,A2,-0.250852,0.095632,1
20210218T131636,20210625T141512,127.0407,38,A2,0.374658,0.394892,1
20210218T131636,20210625T141512,127.0407,39,A2,0.104585,0.000000,1
20210218T131636,20210625T141512,127.0407,40,A2,0.104744,1.090110,0
20210218T131636,20210625T141512,127.0407,41,A2,-0.103399,0.629890,0
20210218T131636,20210625T141512,127.0407,42,A2,-0.009635,0.310565,1
20210218T131636,20210625T141512,127.0407,43,A2,-0.028061,0.142731,1
20210218T131636,20210625T141512,127.0407,44,A2,0.089668,0.414314,1
20210218T131636,20210625T141512,127.0407,45,A2,0.338105,0.645515,1
20210218T131636,20210625T141512,127.0407,46,A2,0.240776,0.452309,1
20210218T131636,20210625T141512,127.0407,47,A2,0.054611,0.756053,1
20210218T131636,20210625T141512,127.0407,48,A2,0.153787,0.940789,1
20210218T131636,20210625T141512,127.0407,49,A2,0.081760,1.681967,0
20210218T131636,20210625T141512,127.0407,50,A2,0.133383,0.004937,1
20210218T131636,20210625T141512,127.0407,51,A2,0.220473,0.830994,1
20210218T131636,20210625T141512,127.0407,52,A2,-0.139332,0.088824,1
20210218T131636,20210625T141512,127.0407,53,A2,-0.009407,0.427070,0
20210218T131636,20210625T141512,127.0407,54,A2,0.265796,0.594369,1
20210218T131636,20210625T141512,127.0407,55,A2,0.090597,1.514990,0
20210218T131636,20210625T141512,127.0407,56,A2,-0.110104,0.423371,0
20210218T131636,20210625T141512,127.0407,57,A2,-0.147415,0.152083,1
20210218T131636,20210625T141512,127.0407,58,A2,-0.228820,0.206459,1
20210218T131636,20210625T141512,127.0407,59,A2,-0.045804,0.000000,1
20210218T131636,20210625T141512,127.0407,60,A2,-0.051946,0.102221,0
20210218T131636,20210625T141512,127.0407,61,A2,-0.245745,0.848912,0
20210218T131636,20210625T141512,127.0407,62,A2,-0.252132,0.128317,1
20210218T131636,20210625T141512,127.0407,63,A2,0.158572,0.507038,1
20210218T131636,20210625T141512,127.0407,64,A2,0.007407,0.660321,1
20210218T131636,20210625T141512,127.0407,65,A3,0.004222,0.650088,0
20210218T131636,20210625T141512,127.0407,66,A3,-0.045758,0.482305,1
20210218T131636,20210625T141512,127.0407,67,A3,0.185588,1.257473,0
20210218T131636,20210625T141512,127.0407,68,A3,-0.057406,0.867002,0
20210218T131636,20210625T141512,127.0407,69,A3,0.085123,0.378620,0
20210218T131636,20210625T141512,127.0407,70,A3,0.224207,0.005192,1
20210218T131636,20210625T141512,127.0407,71,A3,0.109473,0.171714,1
20210218T131636,20210625T141512,127.0407,72,A3,-0.119235,0.391932,1
20210218T131636,20210625T141512,127.0407,73,A3,0.129693,0.050979,0
20210218T131636,20210625T141512,127.0407,74,A3,0.373802,0.498955,0
20210218T131636,20210625T141512,127.0407,75,A3,-0.239626,0.082405,1
20210218T131636,20210625T141512,127.0407,76,A3,0.095465,0.193999,1
20210218T131636,20210625T141512,127.0407,77,A3,-0.021415,0.767688,0
20210218T131636,20210625T141512,127.0407,78,A3,0.392676,0.255588,1
20210218T131636,20210625T141512,127.0407,79,A3,0.052772,0.852260,1
20210218T131636,20210625T141512,127.0407,80,A3,-0.261021,0.025326,1
20210218T131636,20210625T141512,127.0407,81,A3,-0.255856,0.317353,1
20210218T131636,20210625T141512,127.0407,82,A3,0.113269,0.602576,0
20210218T131636,20210625T141512,127.0407,83,A3,-0.162296,0.216276,1
20210218T131636,20210625T141512,127.0407,84,A3,-0.179408,0.305820,1
20210218T131636,20210625T141512,127.0407,85,A3,0.282041,0.042737,1
20210218T131636,20210625T141512,127.0407,86,A3,0.202764,0.495000,0
20210218T131636,20210625T141512,127.0407,87,A3,0.313126,0.952418,1
20210218T131636,20210625T141512,127.0407,88,A3,0.185325,0.032146,1
20210218T131636,20210625T141512,127.0407,89,A3,-0.022690,0.462572,0
20210218T131636,20210625T141512,127.0407,90,A3,0.186676,1.002643,0
20210218T131636,20210625T141512,127.0407,91,A3,-0.142711,0.177420,0
20210218T131636,20210625T141512,127.0407,92,A3,-0.254369,0.635984,0
20210218T131636,20210625T141512,127.0407,93,A3,-0.265496,0.522640,0
20210218T131636,20210625T141512,127.0407,94,A3,-0.349582,0.092538,1
20210218T131636,20210625T141512,127.0407,95,A3,0.149097,0.554236,1
20210218T131636,20210625T141512,127.0407,96,A3,0.060986,0.264168,0
20210218T131636,20210625T141512,127.0407,97,A4,0.109686,0.498772,0
20210218T131636,20210625T141512,127.0407,98,A4,-0.209927,1.228595,0
20210218T131636,20210625T141512,127.0407,99,A4,-0.151408,0.549705,1
20210218T131636,20210625T141512,127.0407,100,A4,-0.045498,1.010264,0
20210218T131636,20210625T141512,127.0407,101,A4,0.035413,1.262594,0
20210218T131636,20210625T141512,127.0407,102,A4,-0.121410,1.329305,0
20210218T131636,20210625T141512,127.0407,103,A4,0.047992,1.263718,0
20210218T131636,20210625T141512,127.0407,104,A4,-0.118624,1.193436,0
20210218T131636,20210625T141512,127.0407,105,A4,-0.125571,0.478642,1
20210218T131636,20210625T141512,127.0407,106,A4,0.052704,0.617245,1
20210218T131636,20210625T141512,127.0407,107,A4,-0.016374,0.538190,1
20210218T131636,20210625T141512,127.0407,108,A4,0.119774,0.092414,0
20210218T131636,20210625T141512,127.0407,109,A4,-0.041037,0.576314,1
20210218T131636,20210625T141512,127.0407,110,A4,0.143121,0.002835,1
20210218T131636,20210625T141512,127.0407,111,A4,0.081248,0.236569,1
20210218T131636,20210625T141512,127.0407,112,A4,0.045028,0.106247,0
20210218T131636,20210625T141512,127.0407,113,A4,0.120253,1.029179,0
20210218T131636,20210625T141512,127.0407,114,A4,0.158506,0.282021,1
20210218T131636,20210625T141512,127.0407,115,A4,-0.054546,0.755099,0
20210218T131636,20210625T141512,127.0407,116,A4,0.198552,1.389542,0
20210218T131636,20210625T141512,127.0407,117,A4,0.144750,0.807330,1
20210218T131636,20210625T141512,127.0407,118,A4,-0.155660,0.820984,1
20210218T131636,20210625T141512,127.0407,119,A4,-0.010748,0.000000,1
20210218T131636,20210625T141512,127.0407,120,A4,0.008210,0.435762,1
20210218T131636,20210625T141512,127.0407,121,A4,-0.376721,0.909348,0
20210218T131636,20210625T141512,127.0407,122,A4,-0.057425,0.571522,1
20210218T131636,20210625T141512,127.0407,123,A4,-0.382855,0.084493,1
20210218T131636,20210625T141512,127.0407,124,A4,-0.293618,0.349248,0
20210218T131636,20210625T141512,127.0407,125,A4,0.191587,0.183949,1
20210218T131636,20210625T141512,127.0407,126,A4,0.103568,1.050351,0
20210218T131636,20210625T141512,127.0407,127,A4,-0.034675,1.132915,0
20210218T131636,20210625T141512,127.0407,128,A4,0.115622,0.443321,1
20210218T131636,20210625T141512,127.0407,129,A5,0.318440,0.000000,1
20210218T131636,20210625T141512,127.0407,130,A5,-0.197474,0.282342,1
20210218T131636,20210625T141512,127.0407,131,A5,-0.150442,1.460340,0
20210218T131636,20210625T141512,127.0407,132,A5,0.118552,0.698523,1
20210218T131636,20210625T141512,127.0407,133,A5,-0.017949,1.729478,0
20210218T131636,20210625T141512,127.0407,134,A5,0.119491,2.000000,0
20210218T131636,20210625T141512,127.0407,135,A5,0.319838,0.000000,1
20210218T131636,20210625T141512,127.0407,136,A5,0.269027,0.580856,1
20210218T131636,20210625T141512,127.0407,137,A5,-0.168484,0.083086,0
20210218T131636,20210625T141512,127.0407,138,A5,-0.033874,0.030497,1
20210218T131636,20210625T141512,127.0407,139,A5,-0.094281,0.094894,1
20210218T131636,20210625T141512,127.0407,140,A5,0.174118,0.134093,1
20210218T131636,20210625T141512,127.0407,141,A5,0.264000,0.029704,1
20210218T131636,20210625T141512,127.0407,142,A5,-0.102881,0.186157,0
20210218T131636,20210625T141512,127.0407,143,A5,-0.040941,0.230879,1
20210218T131636,20210625T141512,127.0407,144,A5,0.126726,0.354493,1
20210218T131636,20210625T141512,127.0407,145,A5,-0.037720,1.715626,0
20210218T131636,20210625T141512,127.0407,146,A5,0.337136,0.275205,0
20210218T131636,20210625T141512,127.0407,147,A5,0.340105,0.457014,1
20210218T131636,20210625T141512,127.0407,148,A5,0.164136,0.322256,1
20210218T131636,20210625T141512,127.0407,149,A5,0.005389,1.489814,0
20210218T131636,20210625T141512,127.0407,150,A5,0.231819,1.189343,0
20210218T131636,20210625T141512,127.0407,151,A5,-0.279011,1.407442,0
20210218T131636,20210625T141512,127.0407,152,A5,0.001054,0.147935,1
20210218T131636,20210625T141512,127.0407,153,A5,-0.038584,0.931758,1
20210218T131636,20210625T141512,127.0407,154,A5,-0.110481,0.862393,0
20210218T131636,20210625T141512,127.0407,155,A5,-0.045837,0.997261,1
20210218T131636,20210625T141512,127.0407,156,A5,-0.107502,0.413773,1
20210218T131636,20210625T141512,127.0407,157,A5,0.343678,0.786745,0
20210218T131636,20210625T141512,127.0407,158,A5,0.138331,0.090205,1
20210218T131636,20210625T141512,127.0407,159,A5,0.210768,0.666843,1
20210218T131636,20210625T141512,127.0407,160,A5,-0.060778,1.123172,0
20210219T145809,20210610T132106,110.9326,1,A1,-0.130261,0.244915,0
20210219T145809,20210610T132106,110.9326,2,A1,0.277792,0.516876,0
20210219T145809,20210610T132106,110.9326,3,A1,-0.151933,0.363767,1
20210219T145809,20210610T132106,110.9326,4,A1,-0.190487,0.749126,1
20210219T145809,20210610T132106,110.9326,5,A1,-0.023908,1.031711,0
20210219T145809,20210610T132106,110.9326,6,A1,-0.461582,0.235169,1
20210219T145809,20210610T132106,110.9326,7,A1,-0.256406,1.494753,0
20210219T145809,20210610T132106,110.9326,8,A1,0.229062,0.230562,1
20210219T145809,20210610T132106,110.9326,9,A1,-0.276063,0.183517,1
20210219T145809,20210610T132106,110.9326,10,A1,0.156370,0.597280,1
20210219T145809,20210610T132106,110.9326,11,A1,-0.115101,1.048266,0
20210219T145809,20210610T132106,110.9326,12,A1,-0.333628,0.144144,0
20210219T145809,20210610T132106,110.9326,13,A1,-0.038568,1.046888,0
20210219T145809,20210610T132106,110.9326,14,A1,-0.096421,0.544954,0
20210219T145809,20210610T132106,110.9326,15,A1,0.312531,1.520342,0
20210219T145809,20210610T132106,110.9326,16,A1,0.225708,0.934287,0
20210219T145809,20210610T132106,110.9326,17,A1,-0.311806,0.837046,1
20210219T145809,20210610T132106,110.9326,18,A1,0.101607,1.265438,0
20210219T145809,20210610T132106,110.9326,19,A1,0.318241,0.500888,0
20210219T145809,20210610T132106,110.9326,20,A1,0.348845,0.511730,1
20210219T145809,20210610T132106,110.9326,21,A1,0.046274,0.089436,0
20210219T145809,20210610T132106,110.9326,22,A1,0.208810,0.097867,0
20210219T145809,20210610T132106,110.9326,23,A1,-0.028812,0.919270,0
20210219T145809,20210610T132106,110.9326,24,A1,-0.530183,1.576920,0
20210219T145809,20210610T132106,110.9326,25,A1,0.222313,0.270267,1
20210219T145809,20210610T132106,110.9326,26,A1,-0.052407,0.995852,1
20210219T145809,20210610T132106,110.9326,27,A1,0.101061,0.389322,1
20210219T145809,20210610T132106,110.9326,28,A1,0.093750,1.193078,0
20210219T145809,20210610T132106,110.9326,29,A1,0.366570,1.197892,0
20210219T145809,20210610T132106,110.9326,30,A1,-0.083610,1.082085,0
20210219T145809,20210610T132106,110.9326,31,A1,-0.020745,0.167658,0
20210219T145809,20210610T132106,110.9326,32,A1,0.212035,0.312631,1
20210219T145809,20210610T132106,110.9326,33,A2,-0.049474,1.306745,0
20210219T145809,20210610T132106,110.9326,34,A2,0.361583,0.371670,1
20210219T145809,20210610T132106,110.9326,35,A2,0.107887,0.555427,0
20210219T145809,20210610T132106,110.9326,36,A2,0.467883,0.797321,0
20210219T145809,20210610T132106,110.9326,37,A2,0.159023,0.040112,1
20210219T145809,20210610T132106,110.9326,38,A2,0.084610,0.025937,1
20210219T145809,20210610T132106,110.9326,39,A2,0.146068,0.000000,1
20210219T145809,20210610T132106,110.9326,40,A2,0.045752,0.373523,0
20210219T145809,20210610T132106,110.9326,41,A2,-0.046428,0.394709,1
20210219T145809,20210610T132106,110.9326,42,A2,0.095666,0.583598,1
20210219T145809,20210610T132106,110.9326,43,A2,0.171526,0.182540,1
20210219T145809,20210610T132106,110.9326,44,A2,-0.158616,0.488011,1
20210219T145809,20210610T132106,110.9326,45,A2,0.148140,1.053168,0
20210219T145809,20210610T132106,110.9326,46,A2,-0.050475,1.706330,0
20210219T145809,20210610T132106,110.9326,47,A2,0.013039,1.006912,0
20210219T145809,20210610T132106,110.9326,48,A2,0.135787,1.475348,0
20210219T145809,20210610T132106,110.9326,49,A2,0.290557,0.343448,1
20210219T145809,20210610T132106,110.9326,50,A2,0.110090,0.448741,1
20210219T145809,20210610T132106,110.9326,51,A2,-0.059571,0.144284,1
20210219T145809,20210610T132106,110.9326,52,A2,0.133566,1.078463,0
20210219T145809,20210610T132106,110.9326,53,A2,0.133762,0.026833,1
20210219T145809,20210610T132106,110.9326,54,A2,0.355691,0.000000,1
20210219T145809,20210610T132106,110.9326,55,A2,-0.008607,0.819680,1
20210219T145809,20210610T132106,110.9326,56,A2,-0.024869,0.737379,1
20210219T145809,20210610T132106,110.9326,57,A2,-0.122492,0.031967,1
20210219T145809,20210610T132106,110.9326,58,A2,-0.007474,0.595538,1
20210219T145809,20210610T132106,110.9326,59,A2,-0.075276,1.062868,0
20210219T145809,20210610T132106,110.9326,60,A2,0.039798,0.071110,0
20210219T145809,20210610T132106,110.9326,61,A2,0.052180,0.414632,0
20210219T145809,20210610T132106,110.9326,62,A2,0.256588,0.103107,0
20210219T145809,20210610T132106,110.9326,63,A2,0.253013,0.160753,1
20210219T145809,20210610T132106,110.9326,64,A2,-0.300525,0.147465,0
20210219T145809,20210610T132106,110.9326,65,A3,0.022249,0.416812,1
20210219T145809,20210610T132106,110.9326,66,A3,-0.102518,0.089418,0
20210219T145809,20210610T132106,110.9326,67,A3,-0.159280,0.692510,0
20210219T145809,20210610T132106,110.9326,68,A3,0.109196,0.174417,1
20210219T145809,20210610T132106,110.9326,69,A3,0.024547,0.382551,1
20210219T145809,20210610T132106,110.9326,70,A3,0.107495,0.498557,0
20210219T145809,20210610T132106,110.9326,71,A3,-0.019744,0.138113,0
20210219T145809,20210610T132106,110.9326,72,A3,-0.058414,0.053130,1
20210219T145809,20210610T132106,110.9326,73,A3,0.286722,1.152798,0
