session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210610T132106,20210625T141512,15.0376,34,A2,0.137989,0.194563,0
20210610T132106,20210625T141512,15.0376,35,A2,0.014075,0.251556,0
20210610T132106,20210625T141512,15.0376,36,A2,0.125707,0.029756,1
20210610T132106,20210625T141512,15.0376,37,A2,0.020851,1.593453,0
20210610T132106,20210625T141512,15.0376,38,A2,-0.016435,1.309865,0
20210610T132106,20210625T141512,15.0376,39,A2,-0.254599,0.927430,0
20210610T132106,20210625T141512,15.0376,40,A2,-0.034912,0.000000,1
20210610T132106,20210625T141512,15.0376,41,A2,0.576580,0.294559,1
20210610T132106,20210625T141512,15.0376,42,A2,0.107482,1.997694,0
20210610T132106,20210625T141512,15.0376,43,A2,0.333302,0.715922,1
20210610T132106,20210625T141512,15.0376,44,A2,-0.207981,0.870223,1
20210610T132106,20210625T141512,15.0376,45,A2,-0.047771,0.999666,1
20210610T132106,20210625T141512,15.0376,46,A2,0.083959,0.080248,1
20210610T132106,20210625T141512,15.0376,47,A2,-0.099920,0.717231,1
20210610T132106,20210625T141512,15.0376,48,A2,0.017881,0.562195,1
20210610T132106,20210625T141512,15.0376,49,A2,0.419895,0.135798,1
20210610T132106,20210625T141512,15.0376,50,A2,0.129302,0.244148,0
20210610T132106,20210625T141512,15.0376,51,A2,-0.104573,0.018927,1
20210610T132106,20210625T141512,15.0376,52,A2,-0.071310,0.793147,1
20210610T132106,20210625T141512,15.0376,53,A2,0.053884,0.680777,1
20210610T132106,20210625T141512,15.0376,54,A2,0.649445,0.124898,0
20210610T132106,20210625T141512,15.0376,55,A2,0.470253,0.262079,1
20210610T132106,20210625T141512,15.0376,56,A2,0.198760,0.303053,1
20210610T132106,20210625T141512,15.0376,57,A2,0.151721,0.485802,0
20210610T132106,20210625T141512,15.0376,58,A2,0.124195,2.000000,0
20210610T132106,20210625T141512,15.0376,59,A2,0.344526,0.592457,0
20210610T132106,20210625T141512,15.0376,60,A2,0.014999,0.079951,1
20210610T132106,20210625T141512,15.0376,61,A2,-0.113786,1.135908,0
20210610T132106,20210625T141512,15.0376,62,A2,0.123764,0.790859,1
20210610T132106,20210625T141512,15.0376,63,A2,0.241277,0.060519,1
20210610T132106,20210625T141512,15.0376,64,A2,0.020936,0.131614,1
20210610T132106,20210625T141512,15.0376,65,A3,-0.019768,2.000000,0
20210610T132106,20210625T141512,15.0376,66,A3,-0.052256,1.131193,0
20210610T132106,20210625T141512,15.0376,67,A3,0.205896,0.215934,1
20210610T132106,20210625T141512,15.0376,68,A3,-0.101396,1.106204,0
20210610T132106,20210625T141512,15.0376,69,A3,0.197497,1.019951,0
20210610T132106,20210625T141512,15.0376,70,A3,0.059836,0.715470,1
20210610T132106,20210625T141512,15.0376,71,A3,0.009234,0.580870,1
20210610T132106,20210625T141512,15.0376,72,A3,0.143553,0.875393,0
20210610T132106,20210625T141512,15.0376,73,A3,-0.233798,0.182717,1
20210610T132106,20210625T141512,15.0376,74,A3,-0.193684,0.469606,1
20210610T132106,20210625T141512,15.0376,75,A3,0.087292,0.321037,0
20210610T132106,20210625T141512,15.0376,76,A3,-0.473502,1.742999,0
20210610T132106,20210625T141512,15.0376,77,A3,-0.087691,0.517636,0
20210610T132106,20210625T141512,15.0376,78,A3,0.104684,0.015431,1
20210610T132106,20210625T141512,15.0376,79,A3,-0.087721,0.723519,0
20210610T132106,20210625T141512,15.0376,80,A3,0.387026,1.210205,0
20210610T132106,20210625T141512,15.0376,81,A3,-0.081936,1.131365,0
20210610T132106,20210625T141512,15.0376,82,A3,-0.117285,0.181373,1
20210610T132106,20210625T141512,15.0376,83,A3,0.117436,0.514301,0
20210610T132106,20210625T141512,15.0376,84,A3,0.057449,0.335340,1
20210610T132106,20210625T141512,15.0376,85,A3,0.163149,0.197785,1
20210610T132106,20210625T141512,15.0376,86,A3,0.040850,0.800832,0
20210610T132106,20210625T141512,15.0376,87,A3,0.258763,0.905626,0
20210610T132106,20210625T141512,15.0376,88,A3,-0.029566,0.601360,1
20210610T132106,20210625T141512,15.0376,89,A3,-0.093360,1.072584,0
20210610T132106,20210625T141512,15.0376,90,A3,-0.024307,0.299165,0
20210610T132106,20210625T141512,15.0376,91,A3,0.184496,0.697186,1
20210610T132106,20210625T141512,15.0376,92,A3,-0.004656,1.076569,0
20210610T132106,20210625T141512,15.0376,93,A3,0.110804,0.990610,0
20210610T132106,20210625T141512,15.0376,94,A3,-0.003078,0.153084,0
20210610T132106,20210625T141512,15.0376,95,A3,0.053666,0.920600,0
20210610T132106,20210625T141512,15.0376,96,A3,0.169468,0.371269,1
20210610T132106,20210625T141512,15.0376,97,A4,0.102866,0.073573,0
20210610T132106,20210625T141512,15.0376,98,A4,-0.380307,0.072960,1
20210610T132106,20210625T141512,15.0376,99,A4,0.110567,0.025748,1
20210610T132106,20210625T141512,15.0376,100,A4,-0.153728,0.310479,0
20210610T132106,20210625T141512,15.0376,101,A4,-0.018068,0.345096,0
20210610T132106,20210625T141512,15.0376,102,A4,-0.249375,0.027972,1
20210610T132106,20210625T141512,15.0376,103,A4,0.059235,0.438231,0
20210610T132106,20210625T141512,15.0376,104,A4,-0.007405,0.715329,0
20210610T132106,20210625T141512,15.0376,105,A4,-0.130245,1.074217,0
20210610T132106,20210625T141512,15.0376,106,A4,-0.405526,0.298708,1
20210610T132106,20210625T141512,15.0376,107,A4,0.070162,0.029952,1
20210610T132106,20210625T141512,15.0376,108,A4,-0.097224,0.372128,1
20210610T132106,20210625T141512,15.0376,109,A4,0.103763,0.896323,0
20210610T132106,20210625T141512,15.0376,110,A4,0.005414,0.093108,1
20210610T132106,20210625T141512,15.0376,111,A4,-0.017496,0.593667,1
20210610T132106,20210625T141512,15.0376,112,A4,0.041928,0.871246,1
20210610T132106,20210625T141512,15.0376,113,A4,0.442634,0.054419,0
20210610T132106,20210625T141512,15.0376,114,A4,0.305354,0.217221,1
20210610T132106,20210625T141512,15.0376,115,A4,0.370064,0.025531,1
20210610T132106,20210625T141512,15.0376,116,A4,0.141073,0.225057,1
20210610T132106,20210625T141512,15.0376,117,A4,0.252149,0.114181,1
20210610T132106,20210625T141512,15.0376,118,A4,-0.064661,0.112478,1
20210610T132106,20210625T141512,15.0376,119,A4,0.131963,0.450619,0
20210610T132106,20210625T141512,15.0376,120,A4,0.185979,0.985809,1
20210610T132106,20210625T141512,15.0376,121,A4,-0.145224,0.184736,1
20210610T132106,20210625T141512,15.0376,122,A4,-0.182801,0.123730,1
20210610T132106,20210625T141512,15.0376,123,A4,-0.129580,0.257080,1
20210610T132106,20210625T141512,15.0376,124,A4,-0.030541,1.055414,0
20210610T132106,20210625T141512,15.0376,125,A4,0.257943,0.238963,1
20210610T132106,20210625T141512,15.0376,126,A4,0.232403,0.056565,1
20210610T132106,20210625T141512,15.0376,127,A4,0.114063,0.811882,0
20210610T132106,20210625T141512,15.0376,128,A4,-0.160953,0.460490,0
20210610T132106,20210625T141512,15.0376,129,A5,0.112423,0.000000,1
20210610T132106,20210625T141512,15.0376,130,A5,0.290836,0.339491,1
20210610T132106,20210625T141512,15.0376,131,A5,0.421245,0.859986,1
20210610T132106,20210625T141512,15.0376,132,A5,-0.211713,0.952693,1
20210610T132106,20210625T141512,15.0376,133,A5,0.226595,0.476770,0
20210610T132106,20210625T141512,15.0376,134,A5,0.516623,1.395242,0
20210610T132106,20210625T141512,15.0376,135,A5,-0.213808,1.083024,0
20210610T132106,20210625T141512,15.0376,136,A5,0.459059,0.727720,1
20210610T132106,20210625T141512,15.0376,137,A5,-0.137873,0.204578,1
20210610T132106,20210625T141512,15.0376,138,A5,0.350273,2.000000,0
20210610T132106,20210625T141512,15.0376,139,A5,0.031332,0.209851,0
20210610T132106,20210625T141512,15.0376,140,A5,0.054432,0.788069,1
20210610T132106,20210625T141512,15.0376,141,A5,-0.077651,0.136736,1
20210610T132106,20210625T141512,15.0376,142,A5,-0.128457,0.271958,1
20210610T132106,20210625T141512,15.0376,143,A5,-0.128425,0.303179,1
20210610T132106,20210625T141512,15.0376,144,A5,-0.131229,1.545672,0
20210610T132106,20210625T141512,15.0376,145,A5,0.550911,1.671153,0
20210610T132106,20210625T141512,15.0376,146,A5,-0.127277,0.000000,1
20210610T132106,20210625T141512,15.0376,147,A5,-0.248562,1.119977,0
20210610T132106,20210625T141512,15.0376,148,A5,0.138220,2.000000,0
20210610T132106,20210625T141512,15.0376,149,A5,-0.011085,1.484524,0
20210610T132106,20210625T141512,15.0376,150,A5,-0.139299,1.493315,0
20210610T132106,20210625T141512,15.0376,151,A5,0.083925,0.555418,0
20210610T132106,20210625T141512,15.0376,152,A5,-0.007192,0.668455,1
20210610T132106,20210625T141512,15.0376,153,A5,0.348799,0.842847,1
20210610T132106,20210625T141512,15.0376,154,A5,0.310317,0.379894,1
20210610T132106,20210625T141512,15.0376,155,A5,0.103562,1.384992,0
20210610T132106,20210625T141512,15.0376,156,A5,0.279302,0.803701,1
20210610T132106,20210625T141512,15.0376,157,A5,0.020044,0.149707,1
20210610T132106,20210625T141512,15.0376,158,A5,0.085096,2.000000,0
20210610T132106,20210625T141512,15.0376,159,A5,0.121462,1.108729,0
20210610T132106,20210625T141512,15.0376,160,A5,-0.109050,0.922873,1
20210618T123111,20210623T140144,5.0629,1,A1,0.144142,0.389708,0
20210618T123111,20210623T140144,5.0629,2,A1,0.000944,0.030980,1
20210618T123111,20210623T140144,5.0629,3,A1,-0.174976,1.142904,0
20210618T123111,20210623T140144,5.0629,4,A1,0.208761,0.000000,1
20210618T123111,20210623T140144,5.0629,5,A1,-0.000332,0.974143,1
20210618T123111,20210623T140144,5.0629,6,A1,-0.048603,0.763357,1
20210618T123111,20210623T140144,5.0629,7,A1,-0.014402,0.381026,1
20210618T123111,20210623T140144,5.0629,8,A1,0.546533,0.050147,1
20210618T123111,20210623T140144,5.0629,9,A1,0.593958,0.223926,1
20210618T123111,20210623T140144,5.0629,10,A1,0.076633,1.059345,0
20210618T123111,20210623T140144,5.0629,11,A1,0.023366,0.904987,1
20210618T123111,20210623T140144,5.0629,12,A1,0.475688,0.135200,1
20210618T123111,20210623T140144,5.0629,13,A1,-0.048857,0.326067,1
20210618T123111,20210623T140144,5.0629,14,A1,0.016156,0.044969,1
20210618T123111,20210623T140144,5.0629,15,A1,0.183769,0.918560,1
20210618T123111,20210623T140144,5.0629,16,A1,-0.122201,0.528094,0
20210618T123111,20210623T140144,5.0629,17,A1,0.374155,0.000000,1
20210618T123111,20210623T140144,5.0629,18,A1,0.024257,0.349315,0
20210618T123111,20210623T140144,5.0629,19,A1,0.524291,0.416115,0
20210618T123111,20210623T140144,5.0629,20,A1,0.729259,0.015923,1
20210618T123111,20210623T140144,5.0629,21,A1,0.453462,0.550383,1
20210618T123111,20210623T140144,5.0629,22,A1,-0.235038,0.132903,0
20210618T123111,20210623T140144,5.0629,23,A1,0.553020,0.004831,1
20210618T123111,20210623T140144,5.0629,24,A1,0.546764,0.000000,1
20210618T123111,20210623T140144,5.0629,25,A1,0.011575,0.444911,1
20210618T123111,20210623T140144,5.0629,26,A1,-0.148022,0.736949,1
20210618T123111,20210623T140144,5.0629,27,A1,0.030016,0.366010,0
20210618T123111,20210623T140144,5.0629,28,A1,0.477548,2.000000,0
20210618T123111,20210623T140144,5.0629,29,A1,-0.192365,0.291370,0
20210618T123111,20210623T140144,5.0629,30,A1,-0.095501,0.023859,1
20210618T123111,20210623T140144,5.0629,31,A1,0.811208,0.356783,1
20210618T123111,20210623T140144,5.0629,32,A1,0.697509,0.000000,1
20210618T123111,20210623T140144,5.0629,33,A2,0.145634,0.207807,1
20210618T123111,20210623T140144,5.0629,34,A2,-0.242461,0.043702,1
20210618T123111,20210623T140144,5.0629,35,A2,-0.016361,0.705535,1
20210618T123111,20210623T140144,5.0629,36,A2,0.381915,0.068423,1
20210618T123111,20210623T140144,5.0629,37,A2,-0.068700,0.065718,1
20210618T123111,20210623T140144,5.0629,38,A2,0.049365,0.113698,1
20210618T123111,20210623T140144,5.0629,39,A2,-0.189707,0.110700,1
20210618T123111,20210623T140144,5.0629,40,A2,0.026471,1.350760,0
20210618T123111,20210623T140144,5.0629,41,A2,0.424669,0.550683,1
20210618T123111,20210623T140144,5.0629,42,A2,-0.018148,0.385876,1
20210618T123111,20210623T140144,5.0629,43,A2,0.168190,0.074754,1
20210618T123111,20210623T140144,5.0629,44,A2,0.208872,0.131696,1
20210618T123111,20210623T140144,5.0629,45,A2,-0.231050,0.412336,1
20210618T123111,20210623T140144,5.0629,46,A2,0.189083,0.446092,0
20210618T123111,20210623T140144,5.0629,47,A2,0.345321,0.299366,1
20210618T123111,20210623T140144,5.0629,48,A2,0.308678,0.821601,1
20210618T123111,20210623T140144,5.0629,49,A2,0.311419,0.359156,1
20210618T123111,20210623T140144,5.0629,50,A2,0.366761,0.176197,1
20210618T123111,20210623T140144,5.0629,51,A2,0.193377,1.257000,0
20210618T123111,20210623T140144,5.0629,52,A2,0.004738,0.604831,0
20210618T123111,20210623T140144,5.0629,53,A2,-0.116555,0.806369,0
20210618T123111,20210623T140144,5.0629,54,A2,0.538247,0.109326,0
20210618T123111,20210623T140144,5.0629,55,A2,0.301322,0.423674,1
20210618T123111,20210623T140144,5.0629,56,A2,-0.233163,1.237334,0
20210618T123111,20210623T140144,5.0629,57,A2,0.465647,0.892097,1
20210618T123111,20210623T140144,5.0629,58,A2,-0.065451,0.650935,1
20210618T123111,20210623T140144,5.0629,59,A2,0.130023,1.030961,0
20210618T123111,20210623T140144,5.0629,60,A2,0.075609,0.032318,0
20210618T123111,20210623T140144,5.0629,61,A2,-0.306116,0.701269,0
20210618T123111,20210623T140144,5.0629,62,A2,0.134177,0.084516,0
20210618T123111,20210623T140144,5.0629,63,A2,-0.151983,0.079129,1
20210618T123111,20210623T140144,5.0629,64,A2,0.296118,1.125265,0
20210618T123111,20210623T140144,5.0629,65,A3,0.213538,0.202387,1
20210618T123111,20210623T140144,5.0629,66,A3,0.007635,0.034352,1
20210618T123111,20210623T140144,5.0629,67,A3,0.026286,0.644212,1
20210618T123111,20210623T140144,5.0629,68,A3,-0.349730,1.424963,0
20210618T123111,20210623T140144,5.0629,69,A3,0.204541,0.723703,0
20210618T123111,20210623T140144,5.0629,70,A3,-0.125106,0.069013,0
20210618T123111,20210623T140144,5.0629,71,A3,-0.040049,1.604189,0
20210618T123111,20210623T140144,5.0629,72,A3,-0.081903,0.151154,0
20210618T123111,20210623T140144,5.0629,73,A3,0.198700,0.149319,1
20210618T123111,20210623T140144,5.0629,74,A3,0.034012,0.211862,1
20210618T123111,20210623T140144,5.0629,75,A3,0.032905,0.767737,1
20210618T123111,20210623T140144,5.0629,76,A3,0.128095,0.406693,0
20210618T123111,20210623T140144,5.0629,77,A3,0.035431,0.569997,0
20210618T123111,20210623T140144,5.0629,78,A3,-0.088014,0.039794,1
20210618T123111,20210623T140144,5.0629,79,A3,0.283345,0.459265,0
20210618T123111,20210623T140144,5.0629,80,A3,0.070444,0.714293,0
20210618T123111,20210623T140144,5.0629,81,A3,-0.148769,0.002024,1
20210618T123111,20210623T140144,5.0629,82,A3,-0.053443,0.159487,0
20210618T123111,20210623T140144,5.0629,83,A3,0.029515,0.531604,1
20210618T123111,20210623T140144,5.0629,84,A3,0.252222,0.180659,0
20210618T123111,20210623T140144,5.0629,85,A3,0.017953,0.919301,0
20210618T123111,20210623T140144,5.0629,86,A3,-0.091866,0.413010,0
20210618T123111,20210623T140144,5.0629,87,A3,-0.224615,0.086345,0
20210618T123111,20210623T140144,5.0629,88,A3,0.320340,0.342816,0
20210618T123111,20210623T140144,5.0629,89,A3,0.072961,0.927379,1
20210618T123111,20210623T140144,5.0629,90,A3,0.046145,0.550950,1
20210618T123111,20210623T140144,5.0629,91,A3,0.256593,0.105758,0
20210618T123111,20210623T140144,5.0629,92,A3,-0.305359,0.174804,0
20210618T123111,20210623T140144,5.0629,93,A3,0.265904,0.731096,1
20210618T123111,20210623T140144,5.0629,94,A3,0.084374,0.127483,0
20210618T123111,20210623T140144,5.0629,95,A3,0.315044,0.018672,1
20210618T123111,20210623T140144,5.0629,96,A3,0.261407,0.214230,1
20210618T123111,20210623T140144,5.0629,97,A4,0.260417,0.376124,1
20210618T123111,20210623T140144,5.0629,98,A4,-0.050941,0.401351,0
20210618T123111,20210623T140144,5.0629,99,A4,0.075792,0.020094,1
20210618T123111,20210623T140144,5.0629,100,A4,0.142372,0.042267,0
20210618T123111,20210623T140144,5.0629,101,A4,0.202988,1.371568,0
20210618T123111,20210623T140144,5.0629,102,A4,-0.301405,0.008186,1
20210618T123111,20210623T140144,5.0629,103,A4,-0.025276,0.499584,0
20210618T123111,20210623T140144,5.0629,104,A4,-0.216336,0.195034,0
20210618T123111,20210623T140144,5.0629,105,A4,0.077617,0.160326,1
20210618T123111,20210623T140144,5.0629,106,A4,-0.238376,0.080816,1
20210618T123111,20210623T140144,5.0629,107,A4,-0.129949,0.972444,1
20210618T123111,20210623T140144,5.0629,108,A4,-0.023352,1.017386,0
20210618T123111,20210623T140144,5.0629,109,A4,0.232273,0.673915,0
20210618T123111,20210623T140144,5.0629,110,A4,0.071498,0.217850,0
20210618T123111,20210623T140144,5.0629,111,A4,-0.109270,0.861252,0
20210618T123111,20210623T140144,5.0629,112,A4,-0.147824,0.105183,1
20210618T123111,20210623T140144,5.0629,113,A4,0.239739,0.236658,0
20210618T123111,20210623T140144,5.0629,114,A4,0.069379,1.000623,0
20210618T123111,20210623T140144,5.0629,115,A4,0.209790,0.348085,1
20210618T123111,20210623T140144,5.0629,116,A4,0.415894,0.675309,1
20210618T123111,20210623T140144,5.0629,117,A4,0.394862,0.245311,1
20210618T123111,20210623T140144,5.0629,118,A4,0.082513,0.101628,1
20210618T123111,20210623T140144,5.0629,119,A4,0.579278,0.182477,1
20210618T123111,20210623T140144,5.0629,120,A4,0.201923,0.276213,1
20210618T123111,20210623T140144,5.0629,121,A4,-0.267599,0.789988,0
20210618T123111,20210623T140144,5.0629,122,A4,0.020306,0.087543,1
20210618T123111,20210623T140144,5.0629,123,A4,-0.148932,0.355644,1
20210618T123111,20210623T140144,5.0629,124,A4,-0.080235,0.215450,0
20210618T123111,20210623T140144,5.0629,125,A4,-0.158881,0.525565,0
20210618T123111,20210623T140144,5.0629,126,A4,0.056516,0.071859,0
20210618T123111,20210623T140144,5.0629,127,A4,-0.268740,0.482361,0
20210618T123111,20210623T140144,5.0629,128,A4,0.099386,0.974111,0
20210618T123111,20210623T140144,5.0629,129,A5,-0.045473,0.347602,1
20210618T123111,20210623T140144,5.0629,130,A5,-0.252817,0.016867,1
20210618T123111,20210623T140144,5.0629,131,A5,-0.018053,0.000000,1
20210618T123111,20210623T140144,5.0629,132,A5,0.069513,0.220493,0
20210618T123111,20210623T140144,5.0629,133,A5,0.154941,0.334697,0
20210618T123111,20210623T140144,5.0629,134,A5,-0.037607,1.085834,0
20210618T123111,20210623T140144,5.0629,135,A5,0.400252,0.697569,1
20210618T123111,20210623T140144,5.0629,136,A5,0.452138,0.147444,1
20210618T123111,20210623T140144,5.0629,137,A5,-0.326161,0.023442,0
20210618T123111,20210623T140144,5.0629,138,A5,0.080279,0.020073,1
20210618T123111,20210623T140144,5.0629,139,A5,-0.186893,0.201804,0
20210618T123111,20210623T140144,5.0629,140,A5,0.109927,0.045231,1
20210618T123111,20210623T140144,5.0629,141,A5,-0.017340,0.968864,1
20210618T123111,20210623T140144,5.0629,142,A5,0.309718,0.391088,0
20210618T123111,20210623T140144,5.0629,143,A5,0.125351,1.043252,0
20210618T123111,20210623T140144,5.0629,144,A5,-0.000592,0.028701,1
20210618T123111,20210623T140144,5.0629,145,A5,0.029838,1.456822,0
20210618T123111,20210623T140144,5.0629,146,A5,0.077692,0.336581,0
20210618T123111,20210623T140144,5.0629,147,A5,0.112602,0.146699,0
20210618T123111,20210623T140144,5.0629,148,A5,-0.029592,0.943065,1
20210618T123111,20210623T140144,5.0629,149,A5,-0.253866,0.306728,1
20210618T123111,20210623T140144,5.0629,150,A5,-0.145307,1.208791,0
20210618T123111,20210623T140144,5.0629,151,A5,0.186394,0.543963,0
20210618T123111,20210623T140144,5.0629,152,A5,0.058173,1.027859,0
20210618T123111,20210623T140144,5.0629,153,A5,-0.093796,0.503866,0
20210618T123111,20210623T140144,5.0629,154,A5,0.004916,0.412803,0
20210618T123111,20210623T140144,5.0629,155,A5,-0.160029,0.448213,1
20210618T123111,20210623T140144,5.0629,156,A5,-0.107357,0.256222,0
20210618T123111,20210623T140144,5.0629,157,A5,-0.190591,0.169401,1
20210618T123111,20210623T140144,5.0629,158,A5,-0.075121,0.880792,0
20210618T123111,20210623T140144,5.0629,159,A5,-0.071863,0.215839,1
